,RL Agent,QQQ
2017-04-27,1.7808980175869495,2.3147927525262917
2017-04-28,1.76847812800406,2.3081642017237662
2017-05-01,1.7840369561862535,2.3218447170997
2017-05-02,1.7932820167325145,2.3380983576489944
2017-05-08,1.8214315225397417,2.392205142347564
2017-05-09,1.8053049243904227,2.385868730608255
2017-05-10,1.8369550607781795,2.392733059239936
2017-05-11,1.863697394526899,2.400122956379235
2017-05-12,1.8342204194920468,2.3907864831185535
2017-05-15,1.816198453682191,2.3890970551275745
2017-05-16,1.8341221371899668,2.3951053975169536
2017-05-17,1.817545929094368,2.38248776108002
2017-05-18,1.7878992574707846,2.351103242731622
2017-05-19,1.7974982645548268,2.3555400460446
2017-05-22,1.8082572571911328,2.3660631581207414
2017-05-23,1.8073221930270138,2.3582477336642813
2017-05-24,1.8311982538955074,2.373842652290487
2017-05-25,1.8341099343569056,2.3822773458061923
2017-05-26,1.8241808912864932,2.36709245515778
2017-05-29,1.824257415061262,2.3665790982508743
2017-05-30,1.8300197367827875,2.3660114936561847
2017-05-31,1.8480737248007033,2.362731504672309
2017-06-01,1.8815174652151683,2.387916287273996
2017-06-02,1.8997940438752743,2.4260615704864876
2017-06-05,1.9193219386144915,2.425284959648822
2017-06-06,1.915399740425855,2.402329263854248
2017-06-07,1.9328032220867923,2.4028966336104625
2017-06-08,1.9316096003085905,2.393835625881254
2017-06-09,1.94915858766048,2.40634030501159
2017-06-12,1.9182169801290596,2.3937539020918654
2017-06-13,1.91600148560322,2.392571960045911
2017-06-14,1.9057799975273542,2.3907406896158787
2017-06-15,1.8975042011164402,2.3845245151758996
2017-06-16,1.9022305519163647,2.3979236940584787
2017-06-19,1.9125987144349017,2.4128920636327065
2017-06-20,1.9381068136692905,2.4324498815288274
2017-06-21,1.9274726832122795,2.4214336086546524
2017-06-22,1.922249566245818,2.418033382371447
2017-06-23,1.9169152340528905,2.420697859711681
2017-06-26,1.9297052431860604,2.4231843294876727
2017-06-27,1.9433292445611954,2.431810181522235
2017-06-28,1.9176438368241775,2.420426151595812
2017-06-29,1.9192442314770692,2.4312343575809114
2017-06-30,1.8919880894506351,2.4087654819455393
2017-07-03,1.8980417873502795,2.411455321841101
2017-07-04,1.8625931435483742,2.408635616268724
2017-07-05,1.8779789639101754,2.414561060676338
2017-07-06,1.8720828000990728,2.4040318427998404
2017-07-07,1.8658458309809636,2.3962199409205094
2017-07-10,1.9052210257633906,2.4144828594640786
2017-07-11,1.9209213703634844,2.4282500302373813
2017-07-12,1.9065415653188413,2.4165750354401183
2017-07-13,1.9264532439474231,2.4167469372040045
2017-07-14,1.9456077805632779,2.419037316853159
2017-07-17,1.9456021721713703,2.419037316853159
2017-07-18,1.9448474371795665,2.4047351840332274
2017-07-19,1.9572237184723202,2.407254061518804
2017-07-20,1.9914343844343796,2.422131078926158
2017-07-21,1.9835412030890074,2.416739657211272
2017-07-24,1.974591340459933,2.4018206037168475
2017-07-25,1.9649499146054497,2.399359261657708
2017-07-26,1.9583084132454165,2.4107771083245675
2017-07-27,1.9542831920017558,2.4143217602700546
2017-07-28,1.9226829474467686,2.399917237874912
2017-07-31,1.9371321645248323,2.395749794293051
2017-08-01,1.9142309601041128,2.4030373018571396
2017-08-02,1.9255915860065977,2.414369667319007
2017-08-03,1.9250385660608498,2.4082641018008726
2017-08-04,1.9097735265657725,2.39901428393756
2017-08-07,1.939573977938591,2.4114661244109636
2017-08-08,1.926347937486904,2.404266211598145
2017-08-09,1.9058281466504436,2.373329295383581
2017-08-10,1.9331279802684427,2.372250682266739
2017-08-11,1.933080167970176,2.372250682266739
2017-08-14,1.9152280419743104,2.349088093775466
2017-08-15,1.93791394076107,2.375084712986107
2017-08-16,1.9329908716747688,2.372195260386579
2017-08-17,1.9306797431112321,2.3689911242302104
2017-08-18,1.9085585789907704,2.341069534037911
2017-08-21,1.9081811953305778,2.3317776800875274
2017-08-22,1.9120143746935307,2.3306605534607434
2017-08-23,1.9281859266967944,2.3367687022021055
2017-08-24,1.917697106249487,2.32704498029573
2017-08-25,1.9175552367653153,2.3389292161744444
2017-08-28,1.9267136104434135,2.338603495209267
2017-08-29,1.9310288297495783,2.328100814080473
2017-08-30,1.9417315606776169,2.3454135761531636
2017-08-31,1.9520675092034732,2.362210867772671
2017-09-01,1.95592366851008,2.367649257182608
2017-09-04,1.9356698138881432,2.345619294657486
2017-09-05,1.9150559039504604,2.330897505482275
2017-09-06,1.9260193198273508,2.3275501178560014
2017-09-07,1.9347792725019202,2.332185124842094
2017-09-08,1.9290253931666694,2.317552339449004
2017-09-11,1.952410426819593,2.3501305417671197
2017-09-12,1.962844653371329,2.377887275349791
2017-09-13,1.9794518772079566,2.3886125833531255
2017-09-14,1.9549596680716783,2.381593026489302
2017-09-15,1.9769732066503871,2.3938645110137102
2017-09-18,1.976888766038795,2.3938645110137102
2017-09-19,2.0101433329260137,2.44074273260548
2017-09-20,2.0033670139344695,2.442074971275597
2017-09-21,1.98931656999626,2.4465260997355656
2017-09-22,1.9609258222814847,2.4403902400541235
2017-09-25,1.9752754909302228,2.452549941464311
2017-09-26,1.9723871295071624,2.4444470747141396
2017-09-27,1.987551871849767,2.436855451324597
2017-09-28,2.0259472109002266,2.4484052772145493
2017-09-29,2.02685214247038,2.4475840470665853
2017-10-02,2.0292230996611917,2.4529346068867772
2017-10-03,2.049197201047695,2.478580142576913
2017-10-04,2.0426227022229853,2.4800939113884013
2017-10-05,2.0369718729803483,2.4803224092248235
2017-10-06,2.0526368438648426,2.4877952043458875
2017-10-09,2.052592214657098,2.4877952043458875
2017-10-10,2.0531687082268935,2.503762576793847
2017-10-11,2.0699234899915013,2.51070745502254
2017-10-12,2.0617313029001783,2.519539025561425
2017-10-13,2.0842137011684247,2.5436416724691404
2017-10-16,2.080120679724961,2.55571119590483
2017-10-17,2.0863523964072916,2.565397343655165
2017-10-18,2.072210526164423,2.5686355313904454
2017-10-19,2.074270029633663,2.5789120630675697
2017-10-20,2.0787123390257705,2.580008758747007
2017-10-23,2.1041364538359266,2.60874664747929
2017-10-24,2.110085659478607,2.6217947428413644
2017-10-25,2.1101743044244463,2.610065500356318
2017-10-26,2.1126867013665747,2.6139323506898537
2017-10-27,2.1271605800983253,2.6462364965073477
2017-10-30,2.136551180226732,2.646623745153042
2017-10-31,2.133799775988315,2.646616465160309
2017-11-01,2.183190507204388,2.695729879359548
2017-11-02,2.2025658953113276,2.710042814749341
2017-11-03,2.2024732879314914,2.710042814749341
2017-11-06,2.182593809652711,2.7111526613833923
2017-11-07,2.2321803940816705,2.757955030147655
2017-11-08,2.23465106279637,2.755095871711435
2017-11-09,2.2252064082820695,2.7496720422869636
2017-11-10,2.2145939555913716,2.727152676379412
2017-11-13,2.210160639117961,2.6910298221158095
2017-11-14,2.2127748436073245,2.6909119332012317
2017-11-15,2.1633759576401883,2.6486257431545828
2017-11-16,2.2033185771387624,2.6874382024752714
2017-11-17,2.214392013774853,2.692930839572992
2017-11-20,2.202680307719875,2.6766938725554406
2017-11-21,2.23984345105168,2.6952970720496534
2017-11-22,2.2678114924629442,2.708122775375662
2017-11-23,2.267760915869946,2.708122775375662
2017-11-24,2.2544600004746997,2.711453254631717
2017-11-27,2.239268944918875,2.704857111538777
2017-11-28,2.208167026040237,2.703684797870308
2017-11-29,2.2153061070113105,2.717026206487975
2017-11-30,2.2055154294351462,2.7323879305082537
2017-12-01,2.208524699862745,2.7436984559919217
2017-12-04,2.2019424034137924,2.7302476126447863
2017-12-05,2.1912090663538737,2.720053978949427
2017-12-06,2.1329355701910218,2.666507284014339
2017-12-07,2.168790264237026,2.705102282906942
2017-12-08,2.1961922243668712,2.742742663397637
2017-12-11,2.2062240767114054,2.7580910016248263
2017-12-12,2.198342315076892,2.749366517430657
2017-12-13,2.16621004716931,2.7363689123407626
2017-12-14,2.1723914042102477,2.728719283847832
2017-12-15,2.1996733211538886,2.7117383485406754
2017-12-18,2.244633466125711,2.7536469183191157
2017-12-19,2.2342259728768226,2.7495865610819705
2017-12-20,2.253031930302257,2.752438674363933
2017-12-21,2.2757682554459477,2.7493580632455483
2017-12-22,2.299387398619862,2.75376598142607
2017-12-25,2.314949864820881,2.7581450144741355
2017-12-26,2.305881084521588,2.7525551542476596
2017-12-27,2.3160261642001707,2.7547821275084954
2017-12-28,2.3051541730098313,2.7394842795534857
2017-12-29,2.305824081069685,2.7371948392582324
2018-01-01,2.3058212134596148,2.7371948392582324
2018-01-02,2.3058199636120897,2.7371948392582324
2018-01-03,2.305819334869178,2.7371948392582324
2018-01-04,2.3882707158086998,2.8263376457569276
2018-01-05,2.4061305161345174,2.8513709575420756
2018-01-08,2.406031790192313,2.8513709575420756
2018-01-09,2.423632715597539,2.8676584148318063
2018-01-10,2.4080314015691298,2.860228829990189
2018-01-11,2.411388062777546,2.850878031582517
2018-01-12,2.408442471669195,2.844071473215749
2018-01-15,2.4011561176095078,2.8514132284676212
2018-01-16,2.428963288703184,2.8799010142237584
2018-01-17,2.413346736337076,2.8698647223068194
2018-01-18,2.3892665279097507,2.857243328454282
2018-01-19,2.4089828934922495,2.862616902445049
2018-01-22,2.404500149267299,2.863611208549275
2018-01-23,2.434660257044275,2.900622691603239
2018-01-24,2.389470659416169,2.8785746465155224
2018-01-25,2.366684466057212,2.845955582302713
2018-01-26,2.372832725133664,2.8414335326232183
2018-01-29,2.389152103218105,2.8411280077669123
2018-01-30,2.3492639530632973,2.800563653420827
2018-01-31,2.344162733686122,2.777275896022244
2018-02-01,2.3837037542611257,2.8239063630226204
2018-02-02,2.3553086650799253,2.7984665458368077
2018-02-05,2.265529305550658,2.7272320517840476
2018-02-06,2.14528998241779,2.598356923657093
2018-02-07,2.1658962554674517,2.602580728473015
2018-02-08,2.1896732180318454,2.6320978112661915
2018-02-09,2.1199147743410527,2.570988378074017
2018-02-12,2.119741174921646,2.570988378074017
2018-02-13,2.1136735489209233,2.5544029107591886
2018-02-14,2.1417594404338036,2.5435202609774334
2018-02-15,2.1954529245335346,2.5808912817370118
2018-02-16,2.2227539281668536,2.6115842007757863
2018-02-19,2.2640783980216987,2.6631613054189174
2018-02-20,2.2422574245769415,2.6362147645758736
2018-02-21,2.2520217877912323,2.641710924250723
2018-02-22,2.228696523775376,2.6135307768971683
2018-02-23,2.248656972182165,2.6323286574873666
2018-02-26,2.2461711668363002,2.663692744888418
2018-02-27,2.288936881732921,2.6920962236319386
2018-02-28,2.2563618231084575,2.6534256067503033
2018-03-01,2.2061200927053806,2.61209168672081
2018-03-02,2.1560121321808343,2.5468232641318833
2018-03-05,2.1112462873037874,2.53004405507497
2018-03-06,2.180829756001828,2.57521359192079
2018-03-07,2.151705151696857,2.5553697407618094
2018-03-08,2.165057279983912,2.569239066271848
2018-03-09,2.1729576672325908,2.58139853284356
2018-03-12,2.2115334566723996,2.6240623431584176
2018-03-13,2.2285269517831763,2.6413849684470687
2018-03-14,2.2097651377935033,2.618442423607109
2018-03-15,2.2093823681039186,2.621647968794329
2018-03-16,2.187755894792514,2.6063249931224672
2018-03-19,2.1632590712867215,2.582805450148808
2018-03-20,2.135704969782248,2.570790174400902
2018-03-21,2.1356155259872946,2.570790174400902
2018-03-22,2.161908854699563,2.596162592944317
2018-03-23,2.0425142327709698,2.4790357292189045
2018-03-26,2.0444345514007494,2.496859734652223
2018-03-27,2.110213606366614,2.563137023330842
2018-03-28,2.090323350314505,2.5287479815300413
2018-03-30,2.1276168389471715,2.5640301750080567
2018-04-02,2.134352484648368,2.5561758120225933
2018-04-03,2.1218338021708196,2.544667952961512
2018-04-04,2.082213993152891,2.547926034882255
2018-04-05,2.106046139597725,2.5868710612518244
2018-04-06,2.103703769557076,2.577561088661994
2018-04-09,2.119542220088108,2.5907957918303732
2018-04-10,2.1190183587201172,2.60466633216397
2018-04-11,2.0973947245852664,2.591852252553492
2018-04-12,2.0867931547824026,2.588646923642785
2018-04-13,2.0964126140700388,2.6028043376460044
2018-04-16,2.106344351729359,2.609591269149625
2018-04-17,2.1161796993751447,2.6110326401096904
2018-04-18,2.1522917612412384,2.6481539529066294
2018-04-19,2.155968611513504,2.652095489753862
2018-04-20,2.171009321463242,2.6486368997109007
2018-04-23,2.1796448458832964,2.639769025355623
2018-04-24,2.19184915084516,2.662485731947447
2018-04-25,2.194345882898538,2.6549805658779766
2018-04-26,2.193316071952438,2.6674442814704693
2018-04-27,2.2097249575909097,2.685162990491942
2018-04-30,2.2095889450320882,2.685162990491942
2018-05-01,2.228365962920923,2.6899625807236602
2018-05-02,2.230689977120548,2.685749809373497
2018-05-03,2.230595163279298,2.685749809373497
2018-05-04,2.230549672829419,2.685749809373497
2018-05-07,2.265973763717221,2.6850782588873257
2018-05-08,2.2522174719420995,2.6900414768183163
2018-05-09,2.233292118397349,2.6781132276197326
2018-05-10,2.2356532967979654,2.6886659304105973
2018-05-11,2.274842417187234,2.719894311829754
2018-05-14,2.2840732764309757,2.732727298492502
2018-05-15,2.2696321508654638,2.7270098992543095
2018-05-16,2.270602221422995,2.7149644730157334
2018-05-17,2.295210186400177,2.729441906385147
2018-05-18,2.3164506024346574,2.7404357737289713
2018-05-21,2.31884796509451,2.7490417503972537
2018-05-22,2.3087776268472333,2.744018776844275
2018-05-23,2.2804280385173894,2.7116790809083784
2018-05-24,2.2526115250772984,2.6814749481973625
2018-05-25,2.2499225923543933,2.683121729108012
2018-05-28,2.2340263992832106,2.6867430131686523
2018-05-29,2.2312094439681416,2.672083745308892
2018-05-30,2.204501047884835,2.631460659695289
2018-05-31,2.233776443193073,2.653367164084297
2018-06-01,2.243735193450075,2.649725572448997
2018-06-04,2.274608909495898,2.686127483578095
2018-06-05,2.2809693893656764,2.693728352010905
2018-06-06,2.282609592765069,2.704029194191906
2018-06-07,2.3050633274955836,2.727636166183193
2018-06-08,2.3051273057672894,2.7122479264192574
2018-06-11,2.3103046678060375,2.725339076042626
2018-06-12,2.3205699367562924,2.7342200219402137
2018-06-13,2.3337836507552265,2.744740746136499
2018-06-14,2.3207139334916302,2.7175194926965234
2018-06-15,2.3605668836400304,2.731041069534525
2018-06-18,2.3529543905238524,2.7105544614289303
2018-06-19,2.3072693904440174,2.6625289147211495
2018-06-20,2.33108595414927,2.6956274603722155
2018-06-21,2.3430843267625443,2.7120733279612614
2018-06-22,2.341519212164869,2.691014373038812
2018-06-25,2.3133804298470957,2.6696601413123973
2018-06-26,2.3315782819888224,2.670120212917626
2018-06-27,2.3357970430493906,2.6617268822322777
2018-06-28,2.3237179545776514,2.6615620874310135
2018-06-29,2.3250451429051693,2.6656397083705086
2018-07-02,2.2592695358038,2.6067708504758658
2018-07-03,2.257657923840294,2.6036168740528045
2018-07-04,2.2554056708198544,2.5954303538404306
2018-07-05,2.2362938189631807,2.5751076068545067
2018-07-06,2.272526650960147,2.6039277900234614
2018-07-09,2.3109262075955233,2.635483426841162
2018-07-10,2.2957432371840163,2.6527780109987584
2018-07-11,2.2684960838437522,2.6211458122903855
2018-07-12,2.3055177532341817,2.6517108129373144
2018-07-13,2.333701432346253,2.700637362382885
2018-07-16,2.3336032063737937,2.700637362382885
2018-07-17,2.3541287900694225,2.7125896538825027
2018-07-18,2.3666832211777833,2.7241619369735397
2018-07-19,2.3460358559185415,2.720635188174248
2018-07-20,2.348839491240911,2.7126519771288726
2018-07-23,2.3237631894322472,2.676692164234328
2018-07-24,2.3321988564580254,2.690255523323642
2018-07-25,2.3618187952181273,2.702657149090163
2018-07-26,2.365696159598562,2.6993848285251176
2018-07-27,2.3727476137445374,2.714429006621825
2018-07-30,2.3245526577969247,2.694361854972139
2018-07-31,2.310016978148269,2.6954232175236235
2018-08-01,2.32987218447484,2.7184863199866593
2018-08-02,2.316436980913628,2.6905003813215544
2018-08-03,2.3083805189151185,2.692012245241934
2018-08-06,2.2900338877432014,2.6898778491190454
2018-08-07,2.2919039924911866,2.70845227732102
2018-08-08,2.2722059297994166,2.7062497224418007
2018-08-09,2.265841334542818,2.7007617754552267
2018-08-10,2.230991286004187,2.6648712884190044
2018-08-13,2.1810983815908758,2.6122086120767856
2018-08-14,2.2279092683717905,2.6718029405696275
2018-08-15,2.232808538415599,2.65365403775392
2018-08-16,2.2152532631933615,2.6521981947291544
2018-08-17,2.2200405137728834,2.661560920329021
2018-08-20,2.2228365620691752,2.6530301050290204
2018-08-21,2.234118913428252,2.655507629137544
2018-08-22,2.2469799929948313,2.672576262349497
2018-08-23,2.248482356763972,2.6783450140753353
2018-08-24,2.262740294136457,2.7011655927444433
2018-08-27,2.282378556684014,2.724813413305449
2018-08-28,2.2770917503844013,2.726466263146457
2018-08-29,2.286373795516811,2.730619278874632
2018-08-30,2.2880514886352685,2.7331623941151038
2018-08-31,2.2839563131727707,2.7326425668878866
2018-09-03,2.2571495374382637,2.7137873339466476
2018-09-04,2.2538216507768,2.7125348000888807
2018-09-05,2.2443354127847526,2.6986630926532924
2018-09-06,2.230171879571558,2.68756161850581
2018-09-07,2.229760013875376,2.665944555410807
2018-09-10,2.230541453283017,2.673835798819216
2018-09-11,2.2586685825750763,2.708685230878614
2018-09-12,2.2507628095762926,2.7015049860037044
2018-09-13,2.2800918722996193,2.727404379727591
2018-09-14,2.299670558733708,2.760072731584422
2018-09-17,2.299527581737798,2.760072731584422
2018-09-18,2.3459547678380086,2.7990177579539908
2018-09-19,2.3733933314844617,2.8291322572320245
2018-09-20,2.3693891902253448,2.8294202980036394
2018-09-21,2.4053685303459518,2.8527249905790106
2018-09-24,2.4052648423329637,2.8527249905790106
2018-09-25,2.404244492240697,2.8611302257046773
2018-09-26,2.440017978800971,2.872308028322434
2018-09-27,2.4115276636447427,2.8439780279901004
2018-09-28,2.4537812190141266,2.8826158731153866
2018-10-01,2.466219676802222,2.897640910739425
2018-10-02,2.4528519185540802,2.9006118855701475
2018-10-03,2.4412383387283705,2.881530935103664
2018-10-04,2.4249088287581224,2.8653560685971504
2018-10-05,2.411614444938187,2.842422047614425
2018-10-08,2.411561718768939,2.842422047614425
2018-10-09,2.379507761177402,2.804856068958551
2018-10-10,2.3938650666301795,2.8092359693139626
2018-10-11,2.2987277521532046,2.6998617063990316
2018-10-12,2.2926945432938584,2.712267066891927
2018-10-15,2.269651637558676,2.661670861336664
2018-10-16,2.293628116304721,2.694887751129715
2018-10-17,2.319755324672692,2.729770562306083
2018-10-18,2.294793364008215,2.7079049064867933
2018-10-19,2.2927875195324434,2.69283691950945
2018-10-22,2.3044009381041985,2.702725307846494
2018-10-23,2.225566773213863,2.6305356146564662
2018-10-24,2.224351298322405,2.6401443653562375
2018-10-25,2.138933821726727,2.541852436116121
2018-10-26,2.128613566268427,2.5317978524554228
2018-10-29,2.1073099639512294,2.5276390012172882
2018-10-30,2.1207268414909244,2.564387308217598
2018-10-31,2.136109089658391,2.619741555173665
2018-11-01,2.086047893682968,2.59191807710584
2018-11-02,2.109677889084529,2.658367495858633
2018-11-05,2.0747402279695626,2.617175564734151
2018-11-06,2.1210511011689754,2.646905153775238
2018-11-07,2.099941131346274,2.639501525579068
2018-11-08,2.1525769382332203,2.6874397730578505
2018-11-09,2.1434913653690035,2.659155056282805
2018-11-12,2.141395467564065,2.661501164707034
2018-11-13,2.1010536255871384,2.606602320948228
2018-11-14,2.0959384495300353,2.6109000573234056
2018-11-15,2.1000903198114855,2.605777646680712
2018-11-16,2.1003719078526615,2.5910443845546616
2018-11-19,2.100402629895601,2.6078739952786623
2018-11-20,2.0974018453612975,2.5794254173839457
2018-11-21,2.077053859998569,2.570392748227404
2018-11-22,2.0931033634469824,2.587006211662495
2018-11-23,2.0930990165617374,2.587006211662495
2018-11-26,2.1073309557916464,2.6067792536102075
2018-11-27,2.1100891442236374,2.6235586789485543
2018-11-28,2.1500156466629914,2.650403191865527
2018-11-29,2.1511913566283973,2.660630973461831
2018-11-30,2.172038731090454,2.6712030501457624
2018-12-03,2.178710937744695,2.697937622055093
2018-12-04,2.138210780553911,2.6335558411912485
2018-12-05,2.144295123836623,2.6196064047629957
2018-12-06,2.1143245969445332,2.56968525099988
2018-12-07,2.127403290269268,2.590845977216029
2018-12-10,2.0955488946578824,2.535968841554273
2018-12-11,2.08524021219503,2.527426121813954
2018-12-12,2.141716106032305,2.581771525808175
2018-12-13,2.1390259905192006,2.6072799403647564
2018-12-14,2.1094214342539046,2.5545325324179213
2018-12-17,2.1243296505768536,2.570314085553146
2018-12-18,2.075617131732312,2.5235336032503835
2018-12-19,2.0564398824276187,2.5082924183374344
2018-12-20,2.0004696008730334,2.437142613022239
2018-12-21,1.9579928010301177,2.4100863878039256
2018-12-24,1.9578719552573018,2.4100863878039256
2018-12-25,1.8909605643534828,2.289326344696272
2018-12-26,1.907438901748202,2.3098010483615488
2018-12-27,1.9732187928399165,2.3995012395776847
2018-12-28,1.9611569121688166,2.3919900045778566
2018-12-31,1.9611135263958124,2.3919900045778566
2019-01-04,1.9603455977018278,2.3378742862556527
2019-01-07,1.9913015146272832,2.3948823167343214
2019-01-08,1.9924909810532705,2.414609841704348
2019-01-09,2.0183491877222983,2.4412634167354366
2019-01-10,2.008040440527535,2.4098009146566937
2019-01-11,2.004014596054022,2.433212980615324
2019-01-15,1.9971349246350343,2.4565881661510094
2019-01-16,1.997389343807227,2.443138482795712
2019-01-17,2.0072632377567223,2.4383006116186574
2019-01-18,2.029181999427007,2.4698277711477545
2019-01-21,2.02490918136061,2.4761929119914825
2019-01-22,2.0172999960630245,2.4646696471841074
2019-01-23,2.0098059088838953,2.461181179330152
2019-01-24,2.000102071981087,2.4588997283562772
2019-01-25,1.9908599613899571,2.482674062773211
2019-01-28,1.9568371581074864,2.4677876768658162
2019-01-29,1.9860395359733392,2.4696569074161325
2019-01-30,1.949695077945386,2.4567375552059803
2019-01-31,1.9316870547762797,2.482665659638869
2019-02-01,1.922899931238994,2.484446423858195
2019-02-04,1.9393704303267374,2.4958452755932274
2019-02-05,1.944958104720249,2.491146056132817
2019-02-06,1.942068435828639,2.494684942792825
2019-02-07,1.905697368539868,2.4800112028683645
2019-02-08,1.8706669686815294,2.4300424313439772
2019-02-12,1.8875102319791648,2.4935078037237384
2019-02-13,1.8939550654934543,2.5270031640520694
2019-02-14,1.8874690773228657,2.526433151439198
2019-02-15,1.8800592191039989,2.4978603938925374
2019-02-18,1.902010041885024,2.5434203209321127
2019-02-19,1.9128344742365109,2.5459062481749783
2019-02-20,1.926863845451321,2.561304058175248
2019-02-21,1.9322999735560202,2.5652168843134784
2019-02-22,1.927430190571946,2.5605893249153744
2019-02-25,1.9318610263602523,2.572865603927959
2019-02-26,1.9375348954157072,2.5634433561265024
2019-02-27,1.9441452494470215,2.576245297876264
2019-02-28,1.9311550886293103,2.5557670929050116
2019-03-01,1.9481847136518136,2.5817642897758244
2019-03-04,1.954382617957529,2.607979034457937
2019-03-05,1.9486729082011087,2.596534665745218
2019-03-06,1.95017028780932,2.5810616943766664
2019-03-07,1.955371973460895,2.5642344178566496
2019-03-08,1.9234024488141352,2.5127908962552277
2019-03-11,1.9297594350581309,2.524685766336842
2019-03-12,1.9615432834630515,2.5699326766221744
2019-03-13,1.9489860245622974,2.5444230949636006
2019-03-14,1.9579255081463525,2.5440381847266536
2019-03-15,1.967453944044103,2.5636177211641002
2019-03-18,1.9735231912925715,2.579590445605607
2019-03-19,1.9632790397832394,2.5774810254653464
2019-03-20,1.9708448202672673,2.5825089008466913
2019-03-22,1.984487137951123,2.584710288623918
2019-03-25,1.94399963077419,2.507000436432338
2019-03-26,1.9870645216283302,2.560933620003
2019-03-27,1.989875251859394,2.554998672953507
2019-03-28,1.9717580595947966,2.5137707950876726
2019-04-01,1.9776878121472008,2.5497148320575453
2019-04-02,1.954986813902504,2.549274005467891
2019-04-03,1.9589107086582094,2.573918851232462
2019-04-04,1.958533060750165,2.5753103259193426
2019-04-05,1.9725234557965954,2.5850960279352693
2019-04-08,1.9704871871376501,2.5796609416999052
2019-04-09,1.968205318410009,2.5845139701377953
2019-04-10,1.966745018197135,2.570879370418921
2019-04-11,1.9643912405135209,2.5737019108361867
2019-04-12,1.9617246974838687,2.5925713263072048
2019-04-15,1.9881903876564546,2.6279617832477373
2019-04-16,1.9771859233534794,2.6341912371454455
2019-04-17,1.995160362549337,2.6408663796907823
2019-04-18,1.9795127969667325,2.6185981541692787
2019-04-19,1.9969547472514833,2.631690055607612
2019-04-22,1.98867314427618,2.633745548497817
2019-04-23,1.9808777963946536,2.6387053106845677
2019-04-24,1.9818917478770837,2.631623607481966
2019-04-25,2.000951637069212,2.6443763224949617
2019-04-26,1.9898372447425854,2.638585611447776
2019-05-07,1.9624445570628235,2.598873016494814
2019-05-08,1.9341802649492184,2.560805649349669
2019-05-09,1.9044606091051577,2.537042919817547
2019-05-10,1.9033297388347534,2.53026104352335
2019-05-13,1.8885085773933008,2.512048237405409
2019-05-14,1.890264766542184,2.497343290352516
2019-05-15,1.913426035619273,2.5117259524196953
2019-05-16,1.9018499297122922,2.4968394885357683
2019-05-17,1.9171743385961468,2.519019733960597
2019-05-20,1.9238728435646846,2.5251412964765936
2019-05-21,1.9248654815708919,2.521670250136207
2019-05-22,1.9165744974691363,2.522964715190176
2019-05-23,1.9097431319289349,2.5072901348613
2019-05-24,1.9107617985726724,2.5032692129166967
2019-05-27,1.9172694171579874,2.5110170180617537
2019-05-28,1.91978945057032,2.5202111696908283
2019-05-29,1.8926947718608969,2.4897730660867996
2019-05-30,1.876560085662306,2.4825610134251774
2019-05-31,1.8553278940288551,2.442098040858209
2019-06-03,1.852965563476843,2.4195385549113984
2019-06-04,1.8319514166079516,2.419260954553733
2019-06-05,1.85867378123565,2.4628321713255903
2019-06-06,1.861787995659465,2.462587910794033
2019-06-07,1.8722104893253821,2.47570713236765
2019-06-10,1.9029082879691839,2.5053080358938478
2019-06-11,1.9036682446953868,2.513589278256638
2019-06-12,1.8846816954854861,2.504750982965955
2019-06-13,1.8819524628339204,2.493167014079311
2019-06-14,1.8860496967136147,2.503230084926334
2019-06-17,1.882808798198692,2.5040728416418494
2019-06-18,1.8731190427956441,2.4861387935144252
2019-06-19,1.8983741847163034,2.528951066189178
2019-06-20,1.9123680855564864,2.544241775464668
2019-06-21,1.8869506108883451,2.5200333572849174
2019-06-24,1.8950247048451812,2.52327542384738
2019-06-25,1.882950257181426,2.5123482958403835
2019-06-26,1.8748252529968632,2.4996381817163043
2019-06-27,1.8919911188927392,2.5294608876967506
2019-06-28,1.8890054007441257,2.522081672851446
2019-07-01,1.937785703555811,2.575905580731317
2019-07-02,1.9511245015775591,2.5787860027911322
2019-07-03,1.9152734942515508,2.565022211246088
2019-07-04,1.9218270444631247,2.5726431398306775
2019-07-05,1.9260774754775125,2.5778508669741083
2019-07-08,1.9069251011266706,2.552716342513572
2019-07-09,1.896075139695357,2.556367516525571
2019-07-10,1.8922114698270611,2.552613313189834
2019-07-11,1.905529666774838,2.565658677787558
2019-07-12,1.8978654529435484,2.570681415201402
2019-07-16,1.895646268048657,2.5528230762624324
2019-07-17,1.8900993924099876,2.544990995445824
2019-07-18,1.8498375655887067,2.4948550743026137
2019-07-19,1.888548193120833,2.544731454160633
2019-07-22,1.888054451342886,2.5387805267268715
2019-07-23,1.9097435545525334,2.562973895679559
2019-07-24,1.934541357525714,2.5734872857056135
2019-07-25,1.9637093906155632,2.579056425825121
2019-07-26,1.949022163260029,2.5673918856920492
2019-07-29,1.9528390720606088,2.562490236674418
2019-07-30,1.9642827832966838,2.5734564926717773
2019-07-31,1.94883910398116,2.5511966021068013
2019-08-01,1.9575949241108388,2.5535035328522397
2019-08-02,1.9303859179514515,2.499705787474801
2019-08-05,1.9004509361863944,2.4562162995822234
2019-08-06,1.8990230186885328,2.4402157298425107
2019-08-07,1.9000866665814273,2.4320659945715923
2019-08-08,1.8944268174782726,2.4411686932054395
