date,Benchmark,LSTM_1 (EW),LSTM_2 (EW),LSTM_NC_DAILY (EW),LSTM_NC_DAILY_2 (EW),TRANSFORMERS (EW)
2016-11-10,0.015800810537023063,0.023745683541336767,0.020150946007709,0.025704695427812996,0.024176090361488368,0.023602953339490237
2016-11-11,-0.002569537154805367,0.0059880768175102,0.004745659268580399,0.012483953432633232,0.005402929911085333,0.006057622517682368
2016-11-14,-0.00015176747663986703,0.007939040791514466,0.007365453488964099,0.0064634892693600675,0.0063394991614768,0.008086914354709632
2016-11-15,0.006007239319482566,0.0036932989945572,0.0030066312058098996,0.004576212603152167,0.0036063616336760667,0.003727477093866833
2016-11-16,0.0006292380634615336,4.822232971123339e-05,-4.802208638973361e-05,-0.0011865990735505,-0.0014165848870762998,4.572353141503333e-05
2016-11-17,0.003491164064122464,0.004986178955010034,0.004249095776029767,0.007574187112118731,0.007085946599123566,0.005015614778549866
2016-11-18,-0.0035161804837112996,0.0017622858448951664,0.0014568241377150334,0.002698713125503333,0.0028564054700721334,0.0017725206450334666
2016-11-21,0.009354935532954701,0.0058571766229426,0.005126412760965934,0.0056281867171297,0.006441663068415401,0.005855000106971234
2016-11-22,0.0031199196614807335,0.0035956492992621,0.003148874430636933,0.002066194624118667,0.0037124156677875667,0.003600615350922
2016-11-25,0.004287707692170299,0.0017898366776841663,0.0015728153185098667,0.0016756852599912667,0.002339081339909767,0.0018059555690051997
2016-11-28,-0.005015505058632501,-0.0051576566934736,-0.004550144932614234,-0.005506908750521867,-0.005345591373169322,-0.005158890205429967
2016-11-29,0.004001657397557233,0.0028602371068865667,0.0026542087153944,0.00025949403651539995,0.0014807528244503,0.002869849868003333
2016-11-30,-0.0045398044045471654,-0.0007377020819862336,-0.0005632058289795332,0.0003018454072128667,-0.0009602062901474667,-0.0007181747625806334
2016-12-01,-0.002776667652182601,-0.002179535844352999,-0.002692699647327166,-0.0033729886597432686,-0.0048760132424392,-0.002192055774958134
2016-12-02,-0.0011161169714547,0.0007199935932856999,0.0006668887481524665,0.0003778821638404997,0.0005919080658276336,0.0007217450867924337
2016-12-05,0.0074232660531534,0.0053748401833362,0.0048680128811212,0.004319743414793899,0.004936008452590867,0.0053476860486722
2016-12-06,0.0077774470080074,0.014279308342266131,0.012493806862738733,0.014351764086226133,0.0156729439277373,0.014364042864825934
2016-12-07,0.012330346214369034,0.015978748436137735,0.014715936463046834,0.022509822800773332,0.01936098937917917,0.016042974314552833
2016-12-08,0.004225557483458234,0.012795839578691931,0.011870762110959332,0.013360196420374367,0.014039042654723033,0.012864353519179333
2016-12-09,0.006817171420091133,0.003094039396904334,0.0031417990397412995,0.0022640794426702997,0.0015392588796833667,0.003120353234574066
2016-12-12,0.0016823766318464666,-0.0053724183657753,-0.0048518015062021,-0.009934185414178667,-0.007528646635294967,-0.005336154745774334
2016-12-13,0.010006017448072434,0.004253963067278667,0.0036279844872995,0.004130287508593734,0.0035631729364393335,0.004255416338285834
2016-12-14,-0.0059261074197648,-0.0042552704786888995,-0.0037833568111901666,-0.0040504801857149,-0.004317976450002967,-0.004262290153241566
2016-12-15,0.0012817382368496,0.008683550623560467,0.0077563239824131,0.012828453409545965,0.010579045332063233,0.0087020975072088
2016-12-16,0.001921812279762667,0.0008811331598211334,0.0009316856495663666,-0.00013483670210609995,0.0004133239885281669,0.000900715441606433
2016-12-19,0.00018896346258583338,-0.0026111388386971333,-0.0025292209619110335,-0.0022655775540375666,-0.0030338728452936332,-0.0026317529548851334
2016-12-20,0.005077778014493134,0.0022951616847739667,0.0020765711426878664,0.0030821227213313662,0.002229527566006267,0.0022773542312200666
2016-12-21,-0.00029653174568210016,-0.0032284967724564664,-0.0027258228786600663,-0.0029210917603045995,-0.0035551727590296,-0.0032604714358271665
2016-12-22,-0.0014305160528713667,0.0008468725356320906,0.0007514926865079103,0.0046760101216725665,0.0021071994708445666,0.000836293122668065
2016-12-27,0.0022316782955997335,0.0034090169181028008,0.0029306987660351665,0.004301872743313967,0.00396702658792,0.0034089928053286666
2016-12-28,-0.004924381314712777,-0.0030546053021175998,-0.0026273306839603456,-0.0042932839837233,-0.003114217250577933,-0.0030691801243388998
2016-12-29,-0.002658007824589833,-0.010382223486885934,-0.009295671627736634,-0.013133602844304433,-0.012424472133798332,-0.010482052858076499
2016-12-30,-0.0014514200517398333,-0.002139475563623533,-0.0017284258255986999,-0.0017106820478466997,-0.001331227104554534,-0.0021607420606817667
2017-01-04,0.012466116858277998,0.014197878956362134,0.012005726929397767,0.016470532523398,0.015699791095149532,0.014296129746283968
2017-01-05,0.003993069322543567,-0.0030555595160902155,-0.0027037469718929966,-0.0058016825193664,-0.005632709800638034,-0.0030773971351513037
2017-01-06,0.0005193552775874666,-0.0014331440165189335,-0.0013324974630173996,-0.0031863841232663997,-0.002784818998765234,-0.0014877049826374333
2017-01-10,-0.002865659669606033,-0.0013798965690629999,-0.0011684422433117332,-0.0023741075551127998,-0.0013571310234923003,-0.0014081601418031336
2017-01-11,0.0037616769095114,0.006164441868131733,0.004844617328242834,0.004647776604717167,0.0063414630801698,0.006202119694972767
2017-01-12,-0.004179892501497434,-0.006224599279270967,-0.005249997426875566,-0.0068431570436632665,-0.006708909944851467,-0.0062603235092485
2017-01-13,0.005462464429897634,0.007782997955267666,0.0067613960042106,0.009175235662912666,0.0090049009373306,0.007786297186189467
2017-01-17,-0.006698041876517833,-0.006830526601565367,-0.0055042872244150665,-0.010139486058300234,-0.0078547960439757,-0.006883836235656066
2017-01-18,0.001622698600599667,0.006480829439432334,0.005303883042731133,0.005245611350824401,0.004716614218065033,0.0065155008727805
2017-01-19,0.0017049670985313332,0.008300257652877499,0.007082002614047501,0.013812396438063567,0.009926077337908566,0.008302796472505968
2017-01-20,0.004921215110669533,0.0077547626664393335,0.006687754537442067,0.007005582045899433,0.009599335223733333,0.007786806819982933
2017-01-23,-0.0042240323345156,-0.005567624975487966,-0.005027038836748933,-0.005197043473795866,-0.004379499731481966,-0.0055734625008011665
2017-01-24,0.0013004835340484,0.003341224754272567,0.0029874954801476995,0.006462179433590867,0.004450244290835467,0.0033728807292133334
2017-01-25,0.012309610581661001,0.01793691886675773,0.0155569611673476,0.019226701852691267,0.020194260296571,0.01801245297739497
2017-01-26,0.002640212580539833,0.009343437890956168,0.008647711179809432,0.010034899679187267,0.010566970082329765,0.009343337489182
2017-01-27,0.0011725783129578,0.0005196253628216334,0.00042473964179580003,-0.0021279614425449,-0.0007219297567819333,0.0004988462627363334
2017-01-30,-0.0074884607520618665,-0.008381498759492,-0.007429165498543634,-0.009111441941413,-0.0098258973070663,-0.0083467330216802
2017-01-31,-0.006107917806691299,-0.011417787242847833,-0.009955365939950568,-0.011753916743763434,-0.011109205274946932,-0.011407053042611333
2017-02-01,0.005149612190264867,0.0081672819335904,0.007542357046372901,0.011022658211071202,0.010473945061562198,0.008200497721500366
2017-02-02,-0.004063887609745766,-0.0051152511679886,-0.004952607582193266,-0.0074813564178426994,-0.006127689916812534,-0.005146293070075733
2017-02-03,0.0028756844531885,0.003923529646838766,0.0035045997701697008,0.0036495292732092,0.004032768934389867,0.0039413362788133
2017-02-06,-0.0033274929201886003,-0.0014811506525324,-0.001280071260197333,-0.003282452250272933,-0.0032934658434004,-0.0014762130205987663
2017-02-07,-0.0013182200675314667,0.0003699554498995999,0.00027075574704976663,0.00030338096417236674,-0.0005580311008380332,0.0003636053132331999
2017-02-08,0.0020631935956453335,0.001155837983300114,0.0011205148975676645,-0.004586000618244067,-0.0021645899888067667,0.001164390986878437
2017-02-09,0.0023288171601383665,0.0038369404971207665,0.0036057401501190666,0.005906372464439699,0.004957297969866834,0.0038765065337844663
2017-02-10,0.008626112469428966,0.0088077341638717,0.007941201393069966,0.0082114590400323,0.008868347830066401,0.008781540712474
2017-02-13,0.004640620748335267,0.006977556150070933,0.006063799083508734,0.004795659273570267,0.006474434744375766,0.006981777337295633
2017-02-14,-0.0016734746166628667,-0.00011384717123936654,1.171315839556663e-05,-0.00025278820141636654,0.0005811906608393333,-0.00011238919156686675
2017-02-15,0.0067859431180111,0.009105043264864434,0.007948194562569233,0.008457037976451967,0.010909728841638834,0.009133479723499099
2017-02-16,-0.0002929480243125,-0.0008712423171255666,-0.0008454824181990665,-0.0026645689823293003,-0.0007436092631010336,-0.0008733756913621998
2017-02-17,-0.0021474514831295666,-0.002797374939726267,-0.0023682427504605336,-0.0041840557089358995,-0.002626737217815367,-0.0027803834135064
2017-02-21,0.004484530225170066,0.0072364268644006325,0.006224526219088433,0.007976701126886733,0.0074669691260352,0.0072449395188029335
2017-02-22,0.0003924041033945289,0.0009648259898050333,0.0007970092107808666,0.0021753851551525667,0.0001731271467449,0.0009590777112571331
2017-02-23,-0.0012992559188060332,-0.0054016996429083,-0.004806075346351,-0.0073273945320677,-0.0063149723565647,-0.0054146718824769
2017-02-24,-0.0034919403929519325,-0.0068463709319744005,-0.005789477844262599,-0.007063617022058267,-0.008260674654643432,-0.006822590193641599
2017-02-27,-0.0015582475300165329,-0.003661247612749444,-0.0031887358677680326,-0.0016889651592873003,-0.003910603956389166,-0.0036464373571441374
2017-02-28,-0.0008214606455047667,0.0022175738280776,0.002089617832687733,0.0031687032528241997,0.003439684454291133,0.0022115405608036337
2017-03-01,0.013984287527483102,0.017899322327919565,0.015702898811647464,0.019710620264155997,0.020489266341525866,0.017962240247554266
2017-03-02,-0.00026436549263923374,0.0013477388066447337,0.0010399349063787,0.0006137481878300334,0.0017628599946725991,0.001374261524050567
2017-03-03,0.004184744826854567,0.0007093868841949333,0.0008244487766395667,0.0037455841736468,0.002289654184596967,0.0007011943867420335
2017-03-06,-0.003986673341332233,-0.0017958170662049668,-0.001682052934761533,-0.0031406248338780337,-0.0031650231162196666,-0.0018092565837248668
2017-03-07,-0.0024023479961818336,-0.002869937380621333,-0.0023801739823711334,-0.0035866143585908668,-0.0036251171132048337,-0.0028723383218253
2017-03-08,-0.0023052866937460664,-0.002743977936694567,-0.002072053996498633,-0.0026655814050109,-0.002441985612298667,-0.0027411749563421664
2017-03-09,0.005888613326602833,0.0038953754055019336,0.003022696667734867,0.005127181299945467,0.005715294087964833,0.003890114674877034
2017-03-10,0.009844242096604366,0.007360816663223532,0.006331211376011701,0.00986111639376,0.009511219070988368,0.007353139194356966
2017-03-13,0.0011475934379483667,-9.413911211516657e-05,0.00017113380325146663,0.0007098146909770329,9.059981712953311e-05,-9.609832874079985e-05
2017-03-14,-0.0047864985762057005,-0.0029898978207947,-0.002795089993253034,-0.003622816415105,-0.0034949178410638333,-0.0030015247214030664
2017-03-15,0.006250924060504833,0.0012967443494869334,0.0015231117225438335,0.0024906249007338663,0.0025462379490476333,0.0013112893812429669
2017-03-16,0.0040097084123572,0.005716509858859434,0.004696736626706766,0.005625682848709933,0.005546230796257033,0.005732469318795033
2017-03-17,-0.0015512972247454665,-0.0008239615890935,-0.0005811488731788332,-0.0017171712639767335,-0.0010074233049391999,-0.0008303968577184668
2017-03-21,-0.006086880806797299,-0.009334870530036935,-0.008134028830763366,-0.010818225738656232,-0.008603760421198833,-0.009336966014069333
2017-03-22,-0.004006163575677234,-0.008424200722645268,-0.005929482146197933,-0.008653783437692101,-0.009397040151995968,-0.008366969445637234
2017-03-23,0.0006682789805892001,0.0030236092841011667,0.0026267648616352997,0.0034703323360671997,0.0038138442044197336,0.0030333591047306996
2017-03-24,0.0045249321637795,0.0041805478885562665,0.003442734830457666,0.005125380007435101,0.004438563127426899,0.0041971518036369665
2017-03-27,-0.0022280622576534,-0.006008468582598433,-0.004732079815093966,-0.006042209536613567,-0.006476114454817367,-0.005992035547179399
2017-03-28,0.007410981139375067,0.0101784051859764,0.008454872883935533,0.010763010679777099,0.011790490894800868,0.010215254637951332
2017-03-30,-0.0044986371804327,0.0013926819171802666,0.0012787939975756667,0.0029959644541366,0.0019272721589805332,0.0014006971263806998
2017-03-31,-0.0014450044670128994,-0.0023570518164387332,-0.0017200098708566667,-0.004780565303910832,-0.0038304832974884336,-0.0023740740603398
2017-04-04,-0.0022324331482616333,-0.0050080961936822335,-0.0038404202898028005,-0.0058856675008289,-0.0051035768394191,-0.0049794421308177
2017-04-05,-0.0029369994158541996,-0.0021963447706362,-0.0019221268012376332,-0.0016540549228514334,-0.0012502512575749334,-0.0022102845219503
2017-04-06,-0.0031954705230850667,-0.0025105160797123664,-0.0016263016238538999,-0.0025846115474744335,-0.0028578399449946997,-0.0024970443560867
2017-04-07,0.0008498204134473666,0.0024661677302037,0.0021054298952666666,0.004145516938427167,0.002231132008698633,0.002467821750875067
2017-04-10,0.00038235558938510005,0.0021595987321345335,0.0019001491106834998,0.0002192948972515995,0.0014233399115830669,0.0022305414619540336
2017-04-11,-0.0015826638902105665,-0.006500310199255466,-0.0055064604941511995,-0.006565094581794333,-0.007232750159755033,-0.006569603016324932
2017-04-12,-0.005001082775759767,-0.010867878363957266,-0.009995106651510934,-0.012363129028150469,-0.013134293743805668,-0.011002252058835834
2017-04-13,-0.0064595667717103,-0.0066651555952786,-0.006149269812454133,-0.005347501004751033,-0.005849916923415966,-0.006712642497542933
2017-04-18,0.0003623401057330667,-0.0027393680972498335,-0.0026096551511732673,-0.002776169134376534,-0.0025197301003894667,-0.002731068247282567
2017-04-19,0.0004048089787617,0.005616759084702799,0.0048340030244537,0.004129740877271933,0.0069898300261568335,0.005637724881823567
2017-04-20,0.006133226854265071,0.006906249387896367,0.0060413354389254005,0.008807716987813333,0.0077884549693935,0.006940630835635834
2017-04-21,0.003829603100286466,0.005574789469825433,0.0045234678690584005,0.007133389479318666,0.007555865593411167,0.005676757352235367
2017-04-24,0.027129761338498468,0.019287036247945564,0.0173485320827458,0.018664263369675166,0.019488300311578666,0.01930293959686823
2017-04-25,0.008549430768831532,0.012584387869130534,0.010938248151465999,0.014903668235308165,0.0145022349630958,0.012631085607234735
2017-04-26,0.00023877969847496683,0.006209469518510701,0.0053525832287090345,0.0010325583233060005,0.005848540710645201,0.0061443623333668
2017-04-27,0.0007363744494042667,0.0015904700071654998,0.0013202244117778664,0.0036080514765860004,0.0032826997435483327,0.0015928489654380336
2017-04-28,-0.00045327727101880004,-0.004041511357298066,-0.0034076883655845334,-0.0010313957708855002,-0.0033978071041707333,-0.004031595151417066
2017-05-02,0.007033386318928432,0.0029804400785170336,0.002633373881945733,0.0017943851968264,0.002739689473053633,0.0030014767462978333
2017-05-08,0.0033176534520780662,0.0036048210801725472,0.0035127491590956003,0.0036798583936946336,0.0029861321588471336,0.0035476664403101994
2017-05-09,-0.0015132333161542333,0.0009881920218751665,0.0007459421683004668,0.0009713769947454001,0.0005273348614753,0.0010214280940390333
