date,Benchmark,LSTM_1 (EW),LSTM_2 (EW),LSTM_NC_DAILY (EW),LSTM_NC_DAILY_2 (EW),TRANSFORMERS (EW)
2021-12-27,4.576779208762848,4.7737538779672075,3.9035038107971793,4.797101533328996,4.552719543607352,4.308069878505505
2021-12-28,4.588967728839841,4.786567231146529,3.911281407221125,4.80995163544508,4.5652207789793815,4.319638846221365
2021-12-29,4.579216979310016,4.776148728078815,3.904704084749649,4.792472150297987,4.553656621065225,4.3100139543387845
2021-12-30,4.565955912298979,4.762654615270914,3.894785949188354,4.774737181790725,4.539338341561532,4.29751289671852
2022-01-04,4.5786757116388905,4.788708546564276,3.9107430713113773,4.7998771637699935,4.5678238548741374,4.321736630180929
2022-01-05,4.525939337217207,4.747600246328714,3.879844107840801,4.748558929618387,4.530006548159775,4.284023649683956
2022-01-06,4.4750365272412616,4.705015172251897,3.8532115958269904,4.705901046176144,4.484996804069009,4.245164976004662
2022-01-07,4.461895080108257,4.680564816960978,3.8357496297647518,4.693046828478104,4.4567786076827485,4.222951217739437
2022-01-11,4.484951876121718,4.711337038975265,3.857429393768658,4.738719930128234,4.4883088637923025,4.250945024454039
2022-01-12,4.535276349064888,4.756836998518798,3.888589575058431,4.792494103901413,4.536960023659206,4.292063620808552
2022-01-13,4.470481488899359,4.73170810312577,3.8694633706530914,4.744686768730543,4.520164571004168,4.268682467273061
2022-01-14,4.460987234152155,4.7268796376357285,3.867282117836916,4.755776628623487,4.512867973143699,4.264643207404197
2022-01-18,4.397187330157959,4.64082419810567,3.8068987741250604,4.663608338353634,4.429327436226188,4.18613158060074
2022-01-19,4.3420095428638295,4.561955160402542,3.7512851092005466,4.575232053448493,4.347373521244191,4.115090697490303
2022-01-20,4.332760270358542,4.5221247351141916,3.7199719868351173,4.512933593176557,4.300616851406631,4.076571508118867
2022-01-21,4.261518563489087,4.453630631472175,3.669439703607522,4.4274152314531525,4.226791393312701,4.009572888394355
2022-01-24,4.253034708887977,4.427335179887328,3.655831371456709,4.39915094648231,4.207136619596984,3.987041279397955
2022-01-25,4.180918999238445,4.363419617387771,3.609343899868358,4.321084979242341,4.1459888015481905,3.927378829435407
2022-01-26,4.178843504077965,4.385797559449093,3.623459590589873,4.344703726662219,4.167083623622013,3.9476741877119466
2022-01-27,4.116454025186819,4.344691435168437,3.5916329824048616,4.293641703355104,4.128841464823922,3.908788578691148
2022-01-28,4.1940376315006205,4.39842664133869,3.633283390679236,4.3412286361583705,4.181876358187368,3.95366718555856
2022-01-31,4.273658718354276,4.465003316976031,3.68161211244823,4.396264740486207,4.245084885593201,4.013450998022317
2022-02-01,4.304042482664845,4.493951909100883,3.7020136842443336,4.426733117588398,4.269264730416227,4.039571788576088
2022-02-02,4.34419324902849,4.537151004984005,3.7324382950665673,4.468804803179095,4.310236495042275,4.077243628266216
2022-02-03,4.246815870369836,4.478246645833677,3.690282101073137,4.404868608905536,4.2509730203789715,4.023626977356383
2022-02-04,4.272808773329342,4.477759907422021,3.6929678624428135,4.422706742265967,4.254062417095779,4.026847421239813
2022-02-07,4.252376678136638,4.490142972093815,3.7041378089784573,4.441088651428443,4.270392158631454,4.041146755427835
2022-02-08,4.277993363795561,4.536565763420335,3.7405027119197944,4.493213543000443,4.323902230341739,4.088043553374293
2022-02-09,4.348109157868677,4.597165197829632,3.784276612633401,4.562291119393046,4.386139973524854,4.145342745394909
2022-02-10,4.305117510892601,4.569850671337307,3.7645290056168395,4.514326372616372,4.3557345487230155,4.120519261667177
2022-02-14,4.259470473634605,4.5442268322223,3.7518194106104183,4.496199541071127,4.332219226735609,4.100535345852157
2022-02-15,4.322890684718723,4.604207189401323,3.7865382533128837,4.5375738685340155,4.376568766789155,4.145302004183891
2022-02-16,4.360186468402743,4.626484445411537,3.8084341240422486,4.571530940294159,4.411569895182452,4.173016984320283
2022-02-17,4.277068940998224,4.575548722718434,3.7739831945195967,4.525984229125959,4.360668675898936,4.129474101397797
2022-02-18,4.248605557798234,4.552376434387197,3.7568474365340485,4.487277517159274,4.3372874478341075,4.106519998353669
2022-02-22,4.175932459008214,4.501517949720482,3.7118045199975223,4.422984534931341,4.272787472450568,4.047785650805958
2022-02-24,4.171848823640327,4.445296195240958,3.6752925354999295,4.354968848397582,4.211539830695947,3.9936879980173345
2022-02-25,4.257850459452399,4.526297007579153,3.731879676320979,4.444532758489476,4.293893517209557,4.06716080213441
2022-02-28,4.2171271079533215,4.513210634415455,3.7306348505497287,4.425479787780484,4.278394517985354,4.06308974638982
2022-03-01,4.154524307954424,4.422589665502635,3.669567559538334,4.343076972228124,4.194990976247542,3.9842534404844527
2022-03-02,4.182488468547767,4.480438006654792,3.7150220526953017,4.402819203986577,4.254394194811351,4.043284283441518
2022-03-03,4.132696203128603,4.454633939664029,3.7048354141764825,4.372899741240767,4.239184600014685,4.030729434154974
2022-03-04,4.010176351892574,4.373885907987656,3.647038771759145,4.2783396538517415,4.1563816328218826,3.950049068403985
2022-03-07,3.871800716771676,4.324755409781608,3.6149187333571287,4.255514562263289,4.117439898920919,3.9094460912286686
2022-03-08,3.8815661262531287,4.244343812520691,3.5566826987673847,4.182263849784134,4.028563608864316,3.840829873040232
2022-03-09,4.014942328350122,4.35876359459181,3.634829664040471,4.267594543285108,4.132219691727183,3.9460818271997775
2022-03-10,4.012811898485414,4.3506845269833345,3.6347953397889867,4.270477414330375,4.134879348309032,3.9379189025601327
2022-03-11,3.9461890795388617,4.367477905913249,3.6477815257444908,4.2981232602036314,4.1517947873607985,3.9557695342840193
2022-03-14,3.9566361304417574,4.407302800368001,3.6785245485741207,4.332231692058752,4.194163440797588,3.9955678313533687
2022-03-15,4.012813551171996,4.408214207990311,3.670538030728476,4.325162062196882,4.187944651648489,3.987054344268739
2022-03-16,4.1482703440868205,4.481916863972106,3.7212407215436154,4.3774771159975945,4.251460502203831,4.055486362447046
2022-03-17,4.214496391790668,4.5062724949185,3.739687213046466,4.3995125238048205,4.278120183728198,4.078656539474001
2022-03-18,4.257190255843663,4.5249488778765095,3.7542613429482814,4.417004298531707,4.297647769005207,4.097150725990485
2022-03-22,4.326848200741569,4.590450345607007,3.8085142084402492,4.490300164381157,4.373846780658509,4.167984309394048
2022-03-23,4.316038361895485,4.562595955438143,3.7921629664365075,4.4722748954335145,4.350883178964974,4.145544721672338
2022-03-24,4.364375211782443,4.6020323522316415,3.8268936138403684,4.536169221793509,4.401823067350281,4.18980323199833
2022-03-25,4.3666242795719885,4.6244093373421125,3.8440815549517815,4.571488257177081,4.428583484964655,4.212276866221947
2022-03-28,4.38985636828332,4.6368052353082,3.8514183996094355,4.585871645325932,4.439702445050872,4.222374636956168
2022-03-30,4.346945766902992,4.61099719965035,3.833161284375844,4.577283360603322,4.423112901615634,4.199015480345908
2022-03-31,4.280954656516731,4.591406227756873,3.819568721446972,4.568701182666586,4.407968144859431,4.181456389739302
2022-04-01,4.286910311088535,4.58132914821112,3.8123155416081533,4.565668136883267,4.398271102751311,4.172028979369089
2022-04-05,4.227679856086286,4.53051598724977,3.7782256144530812,4.5212713759869505,4.357589266222751,4.125895110482957
2022-04-06,4.1465782803170494,4.4861471563147814,3.7463513196674065,4.486534704742517,4.313104157090397,4.082674632489553
2022-04-07,4.127567499796871,4.467705859759826,3.7302668658825078,4.4596296402852555,4.28866991010983,4.060826192586367
2022-04-08,4.113652454654723,4.488826104373913,3.744222368841998,4.4898970040113655,4.309193615187167,4.079001159537983
2022-04-11,4.063619315244922,4.470253264809176,3.7324498809535562,4.472332292878685,4.2939263626677775,4.062660019658814
2022-04-12,4.024470319644079,4.447653192752287,3.7155292331593475,4.44423082286951,4.264420672054989,4.039147580141863
2022-04-13,4.09326096319677,4.480908469437504,3.744376578395492,4.5006806733598514,4.309350364944942,4.079272793237854
2022-04-14,4.070907074734702,4.519238299657264,3.77226638840734,4.538004896251714,4.349641143996745,4.117750888795718
2022-04-19,4.118476683127851,4.546953840938854,3.7988628754981546,4.574438179193588,4.386923387591787,4.15267399827268
2022-04-20,4.1302167321446985,4.58050608333526,3.822578217327986,4.5979928135026995,4.421208870993209,4.183930689154425
2022-04-21,4.105784614906743,4.5690729542663275,3.812998670160405,4.577646578681376,4.404666230409059,4.172421285431687
2022-04-22,4.026239814474045,4.491144577889916,3.748352759517851,4.479315681345028,4.310307611867735,4.087693348775429
2022-04-25,4.004768064934187,4.458177355042215,3.716242770739011,4.431598141919841,4.266200762342372,4.043192799982468
2022-04-26,3.913838712041302,4.405433237995591,3.676183045819078,4.385986971358359,4.2164939702393,3.9932390259060213
2022-04-27,3.897303491257416,4.418589925086854,3.6858435243890555,4.407025035761127,4.231072323731415,4.005582705772169
2022-04-28,3.9912338399296017,4.4644862072982425,3.7184669433493935,4.4446214920081655,4.273831336556096,4.046656723711311
2022-05-02,4.011640481450883,4.443077790634236,3.7023631419998204,4.429179380609655,4.259382932422217,4.027834342853145
2022-05-06,3.9853579616554473,4.445785231628382,3.7039078972830706,4.441205774131983,4.265098005161503,4.0325422896134056
2022-05-09,3.8629271651207375,4.369417525225837,3.645796508955997,4.352921769783507,4.185657287071819,3.9615206693966294
2022-05-10,3.8850093889455244,4.337578758458123,3.6238206071235712,4.3219831132093365,4.150872218934119,3.9312733292496556
2022-05-11,3.8471338545019416,4.344360630453573,3.6286185529645465,4.31318835244997,4.14882332357654,3.936125953815338
2022-05-12,3.818898456182501,4.341122387378954,3.62610454775148,4.311665209870928,4.145644406936117,3.933455150620574
2022-05-13,3.9387758139696194,4.404386633320743,3.6738494551446585,4.375346863093232,4.207953992646097,3.9903567805736024
2022-05-16,3.928089741602733,4.4064673498018205,3.6755326775466743,4.384400723937586,4.211350939637833,3.9922962629550613
2022-05-17,4.0052621836539934,4.4579296733098985,3.7126463568972907,4.433480296802936,4.261092501401693,4.039957051623181
2022-05-18,3.906300662818635,4.403474966281277,3.6674976936449073,4.383754775718589,4.209355396107849,3.9907472275253273
2022-05-19,3.8883560571293536,4.378649308141096,3.64885395356282,4.361870360662787,4.183609859491573,3.966292086971529
2022-05-20,3.9028969970756373,4.397151894598805,3.6623731078585826,4.388068989572358,4.202946449613155,3.9845183280886642
2022-05-23,3.970763829978824,4.439911558316069,3.6932301841213238,4.426073354289918,4.247094032587604,4.023784631453637
2022-05-24,3.923356792676729,4.427280259161295,3.685385582441488,4.4184435473644275,4.240407918590868,4.012692279845775
2022-05-25,3.941620359028194,4.462713281498337,3.710505499612902,4.4586604946977975,4.277872395657716,4.045333205891395
2022-05-26,3.9992909103126753,4.512416376042302,3.7475104455751627,4.498950532477709,4.323342048306468,4.09062285012055
2022-05-27,4.077098194980606,4.547579389232002,3.7747226298037084,4.532792002510814,4.363719549122727,4.126829703197921
2022-05-31,4.06191781310021,4.513597561019063,3.7483141136375293,4.4891875860865875,4.31968349895718,4.0915246218659345
2022-06-01,4.038318555078093,4.512890115335871,3.7567094182885086,4.495855314577041,4.331825285612448,4.1026894833583185
2022-06-02,4.1097774526032795,4.529845534073791,3.768419005582638,4.512209705055407,4.348262717117341,4.118441005649604
2022-06-03,4.07211223544766,4.520032511225075,3.7644207624366706,4.510477590413656,4.346818699937419,4.112786962133264
2022-06-06,4.095122853010254,4.560126791967497,3.7927272674161014,4.550351393583696,4.385986169761894,4.150519177928666
2022-06-07,4.109633914693277,4.565607814838054,3.7979199153494783,4.559627748917646,4.3928501210028905,4.1571514255843125
2022-06-08,4.094170598840153,4.572758995090238,3.8097726997916017,4.572172969686142,4.405650943225901,4.170986136062216
2022-06-09,4.018099930305514,4.497159936498806,3.7583993245270775,4.499028090487707,4.3300040039400045,4.104132516091311
2022-06-10,3.9074864000477323,4.410721490448241,3.696937431173565,4.4229964130238075,4.245612007938749,4.024613685684003
2022-06-13,3.75996590266335,4.3054789908351525,3.621768054601873,4.323097684796969,4.14108856992805,3.9304790815642447
2022-06-14,3.73405298334853,4.299373091342389,3.6127321968730857,4.302490845192299,4.124994243957097,3.917995775853077
2022-06-15,3.7815474331255103,4.313706772940447,3.6138136386577226,4.285078819327737,4.1199484772416595,3.915047122149393
2022-06-16,3.6999029643171184,4.251055197293847,3.567415626807433,4.226627046302781,4.06129015307619,3.8615096871385926
2022-06-17,3.6993557841064684,4.247253189113904,3.5586470673337387,4.204757812017373,4.045096584148057,3.848282577150099
2022-06-21,3.7717411265611727,4.30150415777366,3.5979216733534547,4.2563836718497585,4.097863091021461,3.897751772744653
2022-06-22,3.75812303323634,4.281489704425945,3.5838157333891187,4.234427713287355,4.080172725387203,3.879855310231889
2022-06-23,3.772804166334429,4.269849207584139,3.576201896243169,4.221625815404211,4.071527991346567,3.8686864169168467
2022-06-24,3.873550253942158,4.302646890954382,3.60029751630555,4.255712210812681,4.102014760071248,3.896566540486022
2022-06-27,3.8714515524290407,4.314788681393871,3.6091367143204454,4.270256761574759,4.116666176958139,3.9083316489995754
2022-06-28,3.828760702781998,4.3391991931980645,3.6267782785585525,4.297513068663202,4.142192388602678,3.9315648794770373
2022-06-29,3.8075494883994,4.325315807636175,3.6172876763537474,4.286276616154165,4.12689043122835,3.9187197298142955
2022-06-30,3.7625465068652244,4.2731550072536,3.577536505060609,4.224086438641397,4.069862284718752,3.866578903103543
2022-07-01,3.7472861171706913,4.2845856505817554,3.581235355696614,4.224007174416821,4.07164282485888,3.8687238772987818
2022-07-05,3.7380428777690704,4.250599386996896,3.55656647821984,4.1814219162313195,4.035192046733435,3.838027666844513
2022-07-06,3.7318825640937385,4.240892254139811,3.535333466143029,4.142956760610816,4.002764890839613,3.8103461768467697
2022-07-07,3.795655414018338,4.278442920320517,3.5642262916431777,4.1720804364471356,4.038283313597869,3.844755629067188
2022-07-08,3.7985156351468468,4.287238340209662,3.5717439049864246,4.174298652302557,4.046394458241415,3.8542719809701826
2022-07-11,3.760276805271742,4.28168543399281,3.569896820275188,4.181133336223068,4.048812225344835,3.852901774265694
2022-07-12,3.722895349993768,4.257324402710179,3.5505119454785548,4.1468891654266535,4.023515846235013,3.8275284318182186
2022-07-13,3.730014372551127,4.24930546627854,3.545878155145167,4.144719934126175,4.021166730635436,3.8211310049109657
2022-07-14,3.722442862043037,4.222048892263035,3.5274126946803506,4.112093861108003,3.994846580551883,3.7965452057615536
2022-07-15,3.7796581954210278,4.253837487458648,3.548362997265235,4.137011303296441,4.020067621686414,3.8233337018804843
2022-07-19,3.878377287010534,4.300188407578322,3.5788058121727464,4.177753188020072,4.062589766175703,3.864978690113242
2022-07-20,3.9182652485759375,4.30983622836748,3.5862302216989606,4.1854379784052576,4.0722813029196425,3.8750860920950583
2022-07-21,3.9589581661551048,4.32481035170321,3.5965082845802803,4.188890680898983,4.085867655555014,3.8887012420406033
