date,close,high,low,open,volume
2024-01-10,44.298526763916016,44.374006938805955,44.015469809365946,44.10982092779449,1181700
2024-01-11,44.24191665649414,44.42118883151323,43.79845845420232,44.36457599741278,1447100
2024-01-12,44.298526763916016,44.496666272174615,44.19473837408595,44.364573266668884,938600
2024-01-16,43.487091064453125,43.70410150066272,43.38330268207805,43.55313756246195,1051100
2024-01-17,43.213470458984375,43.23234140232791,42.87380067732955,43.05307283946094,1463000
2024-01-18,43.82676696777344,43.836200640555084,43.43048432491518,43.505968104227115,1179700
2024-01-19,43.97773361206055,43.98716728541813,43.543712652313175,43.647497456306304,2140700
2024-01-22,43.94942855834961,44.10982619869773,43.93055761255603,43.98716685067189,939300
2024-01-23,43.864505767822266,43.864505767822266,43.61918710160226,43.71354181909628,610800
2024-01-24,44.74198532104492,45.05335051824217,44.72311797509185,44.9023865557642,1270200
2024-01-25,44.97787094116211,44.97787094116211,44.68538026111027,44.88351980551928,926300
2024-01-26,45.383583068847656,45.477937794952375,45.31753656020675,45.37414939586957,1116500
2024-01-29,45.5345458984375,45.55341684318893,45.091091294205334,45.16657147394636,1412700
2024-01-30,45.62889862060547,45.68550785311181,45.49680561240464,45.63833229293502,693200
2024-01-31,45.1476936340332,45.78929126053531,45.09108440768922,45.72324476362457,1963200
2024-02-01,45.694942474365234,45.71381341719433,45.21374243038415,45.345839030187804,850800
2024-02-02,45.4024543762207,45.44962994001697,45.21374852177084,45.4024543762207,802200
2024-02-05,45.23261260986328,45.308096379905784,44.86463822906673,45.07221499741935,812100
2024-02-06,45.60059356689453,45.60059356689453,45.26092377805692,45.27979472179951,654200
2024-02-07,45.61003112792969,45.63833574632463,45.38358338297576,45.525113673480064,1366200
2024-02-08,45.77043151855469,45.88365719747691,45.7138222783586,45.79873973791776,570200
2024-02-09,46.10066223144531,46.128966848196136,45.74212148912168,45.86478082714956,398400
2024-02-12,46.09122848510742,46.261063397131856,46.025181974794016,46.04405292049283,516800
2024-02-13,45.18544006347656,45.459063349213054,45.015605168830774,45.31753307058673,787200
2024-02-14,45.79873275756836,45.808166429741554,45.49680485832373,45.51567580193458,549800
2024-02-15,46.345977783203125,46.355415055059844,46.02517892610267,46.03461619795939,811700
2024-02-16,46.24219512939453,46.47807656539265,46.14784399470131,46.27050334921456,2461300
2024-02-20,46.54411315917969,46.610159654133504,46.383711957674684,46.53467588889256,742700
2024-02-21,46.846046447753906,46.87435106336575,46.55355222246191,46.56298589457771,1202300
2024-02-22,47.591434478759766,47.63861364264281,47.33668211070378,47.41216589350475,1702300
2024-02-23,47.6197395324707,47.76126621692036,47.56312669913206,47.74239527247415,1235800
2024-02-26,47.676353454589844,47.76127091331548,47.5820023223458,47.71409534719346,1122400
2024-02-27,47.90279769897461,47.95941053372948,47.69522090413813,47.799009301556374,1148400
2024-02-28,47.79901123046875,47.91223330528281,47.704660101334504,47.761269339109106,766700
2024-02-29,47.8461799621582,47.97827296378798,47.53481840106863,47.87448817626769,940600
2024-03-01,48.03488540649414,48.05375634932728,47.56312263345874,47.799004019976444,3174000
2024-03-04,48.185855865478516,48.289644265462634,48.072633792434395,48.10093841087922,1467000
2024-03-05,47.865055084228516,48.25190045103297,47.69522018180074,48.072631875921275,599400
2024-03-06,48.450042724609375,48.57270207206003,48.289645085013404,48.34625792212868,575500
2024-03-07,49.280338287353516,49.336951115218774,48.78027090530207,48.836880133903044,675200
2024-03-08,48.82745361328125,49.346392013955914,48.79914899483539,49.29921645012455,4088500
2024-03-11,48.72365951538086,48.76140140173821,48.46890718136532,48.72365951538086,937300
2024-03-12,49.2897834777832,49.2897834777832,48.56326826680438,48.79914968857939,960400
2024-03-13,49.487918853759766,49.620011862982246,49.42187234914853,49.50678979782934,745700
2024-03-14,49.10107421875,49.46904863534309,48.86519281331703,49.4501776909967,1065900
2024-03-15,49.17655563354492,49.336956864890645,49.01615800146389,49.2426021407859,601400
2024-03-18,48.920379638671875,49.19452369438511,48.88256591937734,49.19452369438511,519700
2024-03-19,49.043270111083984,49.213428233772206,48.910925705907495,49.00545639357225,652600
2024-03-20,49.723899841308594,49.752261932982,48.97709874138223,48.9865503678636,992800
2024-03-21,49.49702072143555,49.65772360135929,49.478113863894926,49.56319291977054,992400
2024-03-22,49.241783142089844,49.307955339871555,49.06217340612723,49.06217340612723,516400
2024-03-25,49.393035888671875,49.53483552027173,49.22287777319782,49.23233300523218,330100
2024-03-26,49.49702072143555,49.79952322985676,49.478113863894926,49.71444417398114,963900
2024-03-27,49.903507232666016,49.92241408948277,49.695535413795966,49.80897294858226,1146600
2024-03-28,49.676631927490234,49.79952470208016,49.619914959306,49.742804127781476,1941800
2024-04-01,49.790069580078125,50.12093418838046,49.723897379640555,49.752259469909845,2403100
2024-04-02,49.222877502441406,49.23233273442375,49.04326776203539,49.19451901872319,2066200
2024-04-03,49.638816833496094,49.72389588952541,49.29850421549319,49.3079558412234,1032200
2024-04-04,49.06217575073242,49.97913493786239,48.99600354978844,49.95077645349053,1756000
2024-04-05,49.137794494628906,49.26068725771825,48.79747829291323,48.929822681110636,1485000
2024-04-08,49.459205627441406,49.59155002042166,49.41194028796478,49.52537782393153,612900
2024-04-09,49.16615295410156,49.563189724630504,48.92982265925061,49.459203817917825,1409600
2024-04-10,48.561153411865234,48.80693896544568,48.296464605961226,48.372088433599004,1897900
2024-04-11,48.54224395751953,48.61787138722748,47.84270826329265,48.61787138722748,1977400
2024-04-12,47.511844635009766,47.99396049392979,47.445672435724966,47.76708180630018,2262400
2024-04-15,47.54020690917969,48.46662130887463,47.49294156752356,48.40044910933317,1093000
2024-04-16,47.398406982421875,47.6252856695162,47.162076669501054,47.370048498827984,2746500
2024-04-17,47.464576721191406,47.908878840408455,47.22824642052093,47.908878840408455,1436700
2024-04-18,47.436222076416016,47.776538313889624,47.3322361587308,47.51184590356876,1323000
2024-04-19,47.3795051574707,47.66310084187733,47.19044016582802,47.5591185222829,1593900
2024-04-22,47.8994255065918,48.08849047584122,47.568564514991074,47.63473671331121,1140200
2024-04-23,48.76912307739258,48.84474690166362,48.21138339970049,48.305914081567884,1115800
2024-04-24,48.561153411865234,48.78803210700761,48.343729948999155,48.78803210700761,3256900
2024-04-25,48.324825286865234,48.40045272405471,47.62528952343603,47.74817869969689,1959000
2024-04-26,48.84474563598633,48.92982468990814,48.5516983661223,48.59896370583125,1087400
2024-04-29,48.69349670410156,48.74076565217579,48.532793820215396,48.66513822014858,924300
2024-04-30,47.73871994018555,48.44771083038632,47.70090622724078,48.277552728249006,993400
2024-05-01,47.58747100830078,48.1641175373465,47.37004755746809,47.66309483175313,2113600
2024-05-02,47.96560287475586,48.069585185424344,47.596924549948724,47.95614764262225,1860600
2024-05-03,48.419349670410156,48.6651315787274,48.211377866832066,48.5800525323649,978200
2024-05-06,48.89201736450195,48.94873433293503,48.69349715664276,48.76912458937283,812900
2024-05-07,49.2512321472168,49.402483392115144,49.194515184201244,49.31740434147769,841700
2024-05-08,49.49702072143555,49.58209977731116,49.35522109293808,49.38358318230618,1093100
2024-05-09,49.97913360595703,49.98858883790533,49.56319355309155,49.648272610054306,895800
2024-05-10,50.15874481201172,50.27218234775125,50.06421052713358,50.19655491984874,773500
2024-05-13,50.20600891113281,50.35726015708717,50.13983671640992,50.22491576764138,769200
2024-05-14,50.52742385864258,50.54633071724626,50.28163830290918,50.33835887872024,1239500
2024-05-15,50.97172164916992,50.981176881387086,50.55578158447711,50.67867436049877,1786900
2024-05-16,50.4517936706543,50.70703083870185,50.41398356162509,50.69757921297313,650000
2024-05-17,50.593597412109375,50.62195589771512,50.33836022331375,50.39508080063988,677500
2024-05-20,50.52742385864258,50.6881267476021,50.508517000038886,50.621954545546465,597400
2024-05-21,50.470703125,50.48015835732956,50.22492117614977,50.300545004213475,397200
2024-05-22,50.00749206542969,50.224915504969836,49.81842710744699,50.177650167002696,719600
2024-05-23,49.81843185424805,50.499060719277644,49.6671805946732,50.499060719277644,900800
2024-05-24,50.29108428955078,50.338349624313274,50.00748867486193,50.054754009624425,520500
2024-05-28,50.32890701293945,50.46125141642083,50.13984203391696,50.45179618410671,871200
2024-05-29,49.421390533447266,49.686082918131156,49.38358042659027,49.47811110290399,566300
2024-05-30,49.78062057495117,49.89405812365729,49.57264873056108,49.57264873056108,930300
2024-05-31,50.035850524902344,50.09257109410636,49.6671758403616,49.96967833055473,493400
2024-06-03,50.187103271484375,50.35726137807303,49.856242289847685,50.28163395020508,1183400
2024-06-04,49.81843185424805,50.00749683024524,49.591553161828536,49.90351091314106,1119700
2024-06-05,50.6408576965332,50.650312928200066,50.243824513267775,50.55577864210286,690000
2024-06-06,50.877193450927734,50.896100310171875,50.72594218308933,50.80156962006587,4742000
2024-06-07,50.15874481201172,50.4990574192303,50.13983795503609,50.32890291867813,1403100
2024-06-10,49.83734130859375,49.87515142087121,49.307960069447915,49.38358750623218,1180200
2024-06-11,49.21342468261719,49.3174069890994,48.825843121375584,49.118890395659285,797200
2024-06-12,50.11147689819336,50.385620920812585,49.979132502753544,50.130383755558235,1461200
2024-06-13,48.98654556274414,49.572643712193944,48.75021525663051,49.572643712193944,923700
2024-06-14,47.70090866088867,47.81434980551062,47.35114081359015,47.644191694692026,2826800
2024-06-17,48.428810119628906,48.46662383737232,47.88052563680791,48.12630758991085,2213100
2024-06-18,48.58005905151367,48.684044967256995,48.40044931002984,48.40044931002984,1626000
2024-06-20,48.69349670410156,48.80693785214238,48.48552847825561,48.570607536229005,3438900
2024-06-21,48.27755355834961,48.40989794981773,48.022316400755,48.23973984475466,1806800
2024-06-24,48.72560119628906,49.082886305258384,48.66766585808392,48.83182089443781,1275500
2024-06-25,48.76423263549805,48.812513317233055,48.310386123313194,48.41660583327815,840600
2024-06-26,48.368324279785156,48.455230978773784,48.059323501954445,48.13657185462221,1486200
2024-06-27,48.37797546386719,48.590414864692605,48.223475086061306,48.46488215660671,3850200
2024-06-28,48.310386657714844,48.39729335923117,48.0689795627895,48.11726392863852,1923800
2024-07-01,48.851139068603516,49.11185916884105,48.62904498697448,49.024952468761875,1719200
2024-07-02,48.62904357910156,48.64835658784668,48.3007297975942,48.339355815084424,1111200
2024-07-03,49.4594841003418,49.4594841003418,49.14082498423198,49.23739002710453,1200400
2024-07-05,49.79745101928711,49.90367072141023,49.38223055657652,49.90367072141023,1468400
2024-07-08,49.50776672363281,49.980922559755044,49.44017303275821,49.90367420600402,1528600
2024-07-09,48.88010787963867,49.140827985950786,48.725607485184824,49.13117332286365,1046300
2024-07-10,49.585018157958984,49.62364417902416,49.20842366152377,49.21808200858012,1410100
2024-07-11,49.71055221557617,50.058179047309885,49.67192619347683,50.000240014160866,1338300
2024-07-12,50.52167510986328,50.73411452616619,50.21267433173897,50.21267433173897,1402800
2024-07-15,49.87471008300781,50.309239931386855,49.80711638732307,50.28993060425991,1104400
2024-07-16,49.845733642578125,49.845733642578125,49.4787975272989,49.62363956746288,2271300
2024-07-17,49.1794548034668,49.47880093414469,49.12151577326397,49.285674517048626,1908700
2024-07-18,48.802860260009766,49.488455540511794,48.69664054655001,49.45948786723369,1508900
2024-07-19,48.33935546875,48.551791196264666,48.29107110544327,48.51316886263093,3087200
2024-07-22,49.295326232910156,49.33395225073591,49.0056384663766,49.15048419143328,1646200
2024-07-23,48.967010498046875,49.15048223362108,48.92838448175971,49.09254320919033,1127100
2024-07-24,48.223480224609375,48.77388810941633,48.1848578887271,48.715952763802946,1046900
2024-07-25,48.02069854736328,48.43591904244057,47.64410407126526,47.90482417400541,1164400
2024-07-26,48.71595001220703,48.80285670929837,48.406949241122206,48.484197592103534,917600
2024-07-29,48.07863235473633,48.27175874508018,47.866192957000145,48.1751937081185,541200
2024-07-30,48.21382522583008,48.41660630122493,48.02069881344357,48.349012609426644,648200
2024-07-31,48.58076477050781,48.831826526706394,48.445573704084055,48.67732613437344,941200
2024-08-01,47.248191833496094,48.088287402109444,47.00678476452609,47.97241304040612,701300
2024-08-02,46.78469467163086,46.997130405510305,46.51431622661542,46.91022738954589,969100
2024-08-05,46.07978820800781,46.4660373560263,45.49075429743112,45.61628702023762,4797700
2024-08-06,46.09909439086914,46.417749798703404,45.73215462355077,45.770780637706274,1152500
2024-08-07,46.330848693847656,47.1902573527227,46.311535684441715,46.929537251112315,1797300
2024-08-08,47.08403396606445,47.15163133549664,46.59156515719862,46.78469155259724,2073700
2024-08-09,47.17094039916992,47.248192430334356,46.804004301877654,46.9005656572536,1382000
2024-08-12,46.997127532958984,47.23853460765118,46.91987918451889,47.151631596998435,1269300
2024-08-13,47.759979248046875,47.759979248046875,47.17094534123403,47.21922970756031,648500
2024-08-14,48.09794998168945,48.10760464452314,47.9144782356305,48.030356291114,1603400
2024-08-15,48.86079406738281,48.92838775862245,48.55179328355022,48.571106292987245,1426100
2024-08-16,49.24705505371094,49.29533574351808,48.97668024392652,48.97668024392652,411800
2024-08-19,49.89401626586914,49.942300631384114,49.507767126808744,49.57536081823381,1440100
2024-08-20,49.884361267089844,50.000235639669896,49.72020621289976,49.86504825772985,754600
2024-08-21,50.376834869384766,50.45408691411819,50.038866382626594,50.164399113528304,486100
2024-08-22,49.913333892822266,50.43477414655094,49.884366217697426,50.405806471426104,466500
2024-08-23,50.73411560058594,50.75342861007519,50.19336238562669,50.23198840460519,561700
2024-08-26,50.49271011352539,50.62789750067057,50.42511641995281,50.531336133732594,269400
2024-08-27,50.637550354003906,50.724457054573804,50.4540822899474,50.540988990517306,545100
2024-08-28,50.454078674316406,50.64720507102972,50.22232626154451,50.56029837668771,340000
2024-08-29,50.589271545410156,50.96586603396378,50.502364841622395,50.80171097324247,622600
2024-08-30,50.724456787109375,50.86930251515542,50.42511435173138,50.79205047790956,596600
2024-09-03,49.81676483154297,50.560299074829246,49.710545127704975,50.550640728891416,1579200
2024-09-04,49.59467315673828,49.82642190032311,49.43051442008415,49.44982742931286,557600
2024-09-05,49.35326385498047,49.613983942514125,49.27601182152767,49.469138221579975,1832100
