date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2023-09-19,1.1458912177179907,1.0901342959335598,1.0900893575191426,1.0346763488348019,1.0491068264373289
2023-09-20,1.1293782540275936,1.0804307347397033,1.0802704351162238,1.016870122464333,1.0326102974483637
2023-09-21,1.1086830002971744,1.0607149451507678,1.0602992830097966,0.9951485325932782,1.0125533582718262
2023-09-22,1.1088378644350387,1.0618033006430172,1.0615289232349063,0.9960819814147182,1.0134008523262923
2023-09-25,1.1141046825989538,1.0643740695324202,1.0641282474428604,0.9974503437978676,1.015983504489832
2023-09-26,1.0973749474482541,1.051762765519083,1.0516631967449368,0.9833860199314028,1.0061306433447927
2023-09-27,1.0999464012918891,1.0568222030742978,1.0569511149730464,0.9872635089414022,1.0105008741027708
2023-09-28,1.1091477843743047,1.0644513052380664,1.064688841570952,0.9910865949340482,1.0214680259963758
2023-09-29,1.1099532503883824,1.0654910833642763,1.0660966595582986,0.9871310388302195,1.0269696753692048
2023-10-02,1.1192166366250047,1.063736892224024,1.0644049257973904,0.9832655726999635,1.0260133182754985
2023-10-03,1.0995746698619535,1.0455252388169063,1.0461960199129086,0.9638226165505454,1.0089486969391492
2023-10-04,1.1145385130148646,1.0571295659230846,1.057838833050402,0.9710587653331105,1.018616514730366
2023-10-05,1.1112546458043464,1.0504067322336677,1.0510515987636473,0.9687546029210868,1.009871538639238
2023-10-06,1.129873991765943,1.0678825568777282,1.068551325067281,0.980612925788677,1.0258428712076446
2023-10-09,1.1356363560046705,1.0732446356610994,1.0738920013582447,0.9887804027261008,1.0272608615236418
2023-10-10,1.1419254116429662,1.0841203056771642,1.0849158330450175,0.9969764732431216,1.0459459272194336
2023-10-11,1.1500736994215504,1.0862464658295707,1.0867244674908343,1.007103409470372,1.046042209657431
2023-10-12,1.1460771313488431,1.075933893851473,1.0760611196443726,1.003604616879416,1.0277545147029818
2023-10-13,1.1316707415931824,1.0666809572919065,1.067044621049098,0.9904673984444918,1.0232165353920673
2023-10-16,1.1444658159936134,1.0803349809154292,1.0808732523125864,0.9976146965685319,1.0360161214812245
2023-10-17,1.1407174522012706,1.0803944257390707,1.0809184937965275,0.9939354075322407,1.031806154898563
2023-10-18,1.125753513216591,1.0640658467279491,1.0645308315610154,0.982604655905681,1.0135082677105358
2023-10-19,1.1152199727205292,1.0510156948075298,1.0515655702677518,0.9670087733666444,0.9984903417515546
2023-10-20,1.0985831943852553,1.0361872998834347,1.0367597073507933,0.9494170187813126,0.9838968453890264
2023-10-23,1.1018983027522982,1.034323323291113,1.034925101486604,0.949820098858303,0.9801043009969924
2023-10-24,1.1126176610474434,1.0434024746171195,1.0439823211615005,0.9573805166405398,0.9850667498823884
2023-10-25,1.0853853390619013,1.0184621394202495,1.018897923801162,0.9313965893143181,0.9584142301613647
2023-10-26,1.064689893667945,1.0073640856983825,1.0075382106922741,0.9198213656511262,0.9483478228509714
2023-10-27,1.0698020393575327,1.0037534753443142,1.003931578178853,0.9113983156947169,0.9421860375045011
2023-10-30,1.0818535550663242,1.007280286184088,1.0071042467500897,0.9179243340539025,0.9413439049131702
2023-10-31,1.0870275122465818,1.0149515497011679,1.014790764985167,0.9198379288481178,0.95126700342055
2023-11-01,1.1058947749932373,1.0243766590198498,1.0237970899503859,0.9317919407710458,0.9619971594030541
2023-11-02,1.1259704763404306,1.0456887557959542,1.045125771360381,0.9443748643182299,0.98278552136447
2023-11-03,1.139199093661467,1.0636674055638546,1.0631657531443757,0.9590233232891684,1.007596918888627
2023-11-06,1.1438464552739247,1.0570260649562595,1.0566385785107428,0.9550634195552873,0.9987739253849133
2023-11-07,1.1546588662162642,1.068061352363943,1.0678417933220052,0.959626842192662,1.0101554168062579
2023-11-08,1.1554022332443667,1.0607946823580776,1.0607854346663963,0.9433933698757672,1.000896652481841
2023-11-09,1.1465106742694484,1.053339749189308,1.05321768167267,0.940046049569332,0.9887863526733472
2023-11-10,1.1722869283646993,1.0710113246722668,1.0707308920152665,0.9504449537427409,1.0066692161029398
2023-11-13,1.16863104222894,1.0713428662042048,1.0710029105866143,0.9514039935121311,1.004136357829666
2023-11-14,1.1937876481091965,1.1005924040256023,1.1001808224232936,0.9716973641467666,1.0357137976303248
2023-11-15,1.1946860709387004,1.107545801495284,1.1072652059939625,0.9718631509612421,1.0445773247136676
2023-11-16,1.195708500076618,1.1000232203866955,1.0995436320020096,0.9746724892801782,1.029440965973551
2023-11-17,1.1959872746911275,1.104833838730075,1.1045637043573453,0.9718710285185892,1.031541269938028
2023-11-20,1.2105482410893469,1.118799415858639,1.1182454934943813,0.9889989655386142,1.0457699777548453
2023-11-21,1.2035154350958748,1.1123541769414864,1.1119655170683973,0.9781991325103593,1.0401447555886267
2023-11-22,1.208441571322842,1.1162635105686463,1.1158808194498455,0.984450792683618,1.0501189934575783
2023-11-27,1.205684395511892,1.1166861858592554,1.1161924568262813,0.9909714078757667,1.0537019473806324
2023-11-28,1.2088444480775338,1.1161553024750048,1.1156979113048697,0.981172108446393,1.0616468352192483
2023-11-29,1.2076669631382149,1.126715006089292,1.1258794688681446,0.9977856658098557,1.079800358096262
2023-11-30,1.2046308210492187,1.120990819615225,1.1202494771109306,0.9929742774984683,1.0719098394334292
2023-12-01,1.2080698398929068,1.1345138417996767,1.1339091498792457,0.9988046556234831,1.0934050972370486
2023-12-04,1.1968549355229494,1.1273264309250046,1.1267540664018547,0.9914464612711332,1.0870385456076477
2023-12-05,1.1998598364554214,1.12190208287596,1.1213915590954244,0.9890316912037304,1.0775390007727212
2023-12-06,1.192920178940912,1.1245139601754546,1.1239735624219442,0.9908224592010129,1.0829183522334755
2023-12-07,1.2095878151056365,1.1308435189470343,1.1303252789429747,0.9919367648260425,1.095778599585126
2023-12-08,1.2149786395779654,1.1362400249240223,1.135778367949497,0.9988889668505074,1.1000067269353164
2023-12-11,1.2253570284408573,1.1527140172976778,1.1524374670833961,1.0100629431116048,1.1208814493453207
2023-12-12,1.235116248247597,1.156569195379029,1.1562119997907678,1.0050015232001415,1.1202317718052914
2023-12-13,1.2508234584286109,1.17728639999049,1.176907186967486,1.0246784943990948,1.147795019359076
2023-12-14,1.249739313631792,1.1901041274583344,1.1896975245020969,1.0549844687977614,1.1911510464864608
2023-12-15,1.2557803566532604,1.1894789544864879,1.1891902945107884,1.0546271523942778,1.1895932912351719
2023-12-18,1.2636900233283286,1.1936331459653267,1.1936478005252114,1.0503140110474594,1.1928585533455223
2023-12-19,1.2701471678885388,1.2016975044604843,1.2014468468495947,1.0650977693721366,1.2129123386035232
2023-12-20,1.2512730052545524,1.188729875274224,1.1886897250629738,1.0498049171603987,1.2004322649587864
2023-12-21,1.2658322466809393,1.1951128035991876,1.194852593786297,1.0534465176939527,1.213086759447589
2023-12-22,1.2677257865943437,1.2045951162585726,1.2043071780898764,1.0582273288916229,1.2236754607931442
2023-12-26,1.2754864348694244,1.213782240586625,1.2131744560380764,1.071238537123109,1.2326936310949195
2023-12-27,1.2780829008046326,1.2124375215752508,1.2117297436936054,1.072976478099846,1.2335873648977551
2023-12-28,1.2774618151131112,1.215636450374452,1.2150634588686091,1.0754881666600047,1.2378509336437764
2023-12-29,1.271933280389476,1.2101471602630978,1.2097369307223396,1.0686452435614218,1.2280245878995923
2024-01-02,1.2504093693570066,1.1915171993180236,1.191261868737153,1.0499842588577077,1.2024926958523214
2024-01-03,1.2371780687464529,1.1820233923875618,1.1817740514458688,1.0365458346602392,1.1917092770791007
2024-01-04,1.2308110060486142,1.1760075294617,1.1757326409812998,1.0308299368917535,1.181274918515357
2024-01-05,1.2322708113778764,1.1727136061825763,1.172472420503875,1.0352524278804927,1.1813955606966664
2024-01-08,1.2577392538327683,1.195787483157188,1.1955623200582817,1.0635029527133213,1.2143065071775334
2024-01-09,1.2602239799259287,1.1965766515335734,1.1962037326425716,1.0637775042765591,1.2161418265212938
2024-01-10,1.2687651779552822,1.202614316686115,1.2020728582718132,1.065779239810384,1.2178398302992708
2024-01-11,1.2714053431769174,1.2008956426065693,1.2001001536919442,1.0663335413151573,1.2166759969206613
2024-01-12,1.2720574783614267,1.1995724035520279,1.1987116810508676,1.0597222040991021,1.2138826379568983
2024-01-16,1.271933280389476,1.194990465477914,1.1939219164557384,1.055189391501062,1.2030120088468939
2024-01-17,1.2647586433786528,1.1869780132722652,1.1857706769833534,1.0480303004305678,1.190115173066628
2024-01-18,1.2827108085680887,1.2028679967584064,1.2014563181991735,1.0638249670587132,1.2119158191224586
2024-01-19,1.3081482015299928,1.2234093723513515,1.22154060866193,1.080069550997847,1.23807440744408
2024-01-22,1.3098564028031563,1.2284163469511948,1.2263471551777196,1.081417833368255,1.2403052377913557
2024-01-23,1.3152919807113657,1.2319641824652245,1.2303218201741135,1.076149233660733,1.2461148334902392
2024-01-24,1.3225906240306022,1.235813827899367,1.2333619870047126,1.089987914345708,1.2521743600896376
2024-01-25,1.3242057726565712,1.235124011298375,1.2327321014063917,1.0852946062736974,1.2414377792438147
2024-01-26,1.3163166139799582,1.2337153843713766,1.2315911890295717,1.0825018561155266,1.2361490898568812
2024-01-29,1.32979650219795,1.236847411211756,1.2345326238379233,1.0879288426177507,1.2414562434175684
2024-01-30,1.3209446175751827,1.2368283995839657,1.2346036198697652,1.0826611895681533,1.241761905714011
2024-01-31,1.2950723400479145,1.2261680990762798,1.2242774402487404,1.0654103263030053,1.2333919446380568
2024-02-01,1.3103224326932768,1.2305247512219075,1.2283980894939606,1.0724566490577927,1.2363008318978745
2024-02-02,1.3324674294172678,1.236798709918224,1.2346973593189325,1.091653742238536,1.2350367891491898
2024-02-05,1.3307282744828852,1.2314668314882495,1.2292348957506174,1.0874089184849691,1.228721569667423
2024-02-06,1.3280570597682622,1.2317403766256994,1.2296580539085278,1.0730112083424586,1.2283062761652717
2024-02-07,1.341723149112412,1.2437674933069611,1.241392795979128,1.0984641073346053,1.2453537465757964
2024-02-08,1.3442078752055722,1.2454019630939557,1.2428012487090525,1.0988375260820238,1.2599336992800285
2024-02-09,1.3574390799843572,1.2530850083000913,1.2503759130374237,1.1220942326212189,1.272065205114714
2024-02-12,1.3521278917116357,1.2512997776218675,1.2492060330895556,1.1064032589082844,1.2747578915223754
2024-02-13,1.331038769412762,1.2220358179475381,1.219948631278185,1.0825898927287096,1.2384494563480317
2024-02-14,1.3455434825628834,1.239156706764498,1.2367052581648428,1.1060594898403084,1.2612163780015226
2024-02-15,1.349550112971281,1.2523340243139902,1.2501176521518413,1.1168975687980318,1.2795987450223019
2024-02-16,1.3373128752951744,1.2443945091567936,1.2419265854355508,1.114149126678457,1.2679600142011946
2024-02-20,1.3272184359622903,1.2337811757792427,1.2319766102443008,1.0914651559948096,1.2523137255834547
2024-02-21,1.3219074393531056,1.2204261118402338,1.2191182494517325,1.0759213104819465,1.2103371686945756
2024-02-22,1.3606070865867825,1.2543028883095915,1.2527834856091853,1.114648328176706,1.2611980558386304
2024-02-23,1.3566005520101534,1.2520039237401697,1.250968009052419,1.1077419252524943,1.2585209644779665
2024-02-26,1.355886126176132,1.2536148328218055,1.2524164357334475,1.112353439743248,1.2573039383234705
2024-02-27,1.3591472812575203,1.2564613773000943,1.2551642793412903,1.1203548894652147,1.2639806799489781
2024-02-28,1.3519104494289536,1.2512310357413272,1.2498924955606008,1.1177890166125022,1.2605553689355269
2024-02-29,1.3634955519205505,1.2570434104881894,1.2554781549798115,1.1258545597126308,1.2651712409612856
2024-03-01,1.3840257833456464,1.2741295739647704,1.2717363776396151,1.1542810229062783,1.2775616179586105
2024-03-04,1.379087188988777,1.268587767376246,1.2662405822391591,1.1640591733674113,1.2744971478260203
2024-03-05,1.3543330765361383,1.2423694228400757,1.2401629577608069,1.1299600512077133,1.2368572485037244
2024-03-06,1.3628432250725042,1.2546889438090758,1.2524323756292506,1.1514823386473543,1.2508381371262292
2024-03-07,1.38352860813077,1.2713400746211148,1.269105111991458,1.1746055021753292,1.2721204905759826
2024-03-08,1.3635575550747572,1.262567648722602,1.2606090764231042,1.1429806205178201,1.2608914851815276
2024-03-11,1.3584951460730108,1.260814131897931,1.2588769801332993,1.1211222690453808,1.2619269229295411
2024-03-12,1.3779691197459156,1.2690668872507045,1.26728890307487,1.1334008451996003,1.272824808178283
2024-03-13,1.3673778885252288,1.2596406043100918,1.2579670647662278,1.1175794152829828,1.2603832304673244
2024-03-14,1.363930532317683,1.2503093868388928,1.2485710236017449,1.1062018293467948,1.2448045198799373
2024-03-15,1.3477176178943981,1.240792882021039,1.2390604923094726,1.1109546871221547,1.2332713181074004
2024-03-18,1.3605713413371392,1.2495190842968074,1.2479000054352063,1.1164367765078298,1.2442189627534233
2024-03-19,1.3639612943153652,1.2528255449370311,1.2511502395924048,1.1148085742450866,1.247865882156443
2024-03-20,1.3801332885735091,1.2650886485979225,1.2635138866493232,1.1253458576513835,1.264233006248228
2024-03-21,1.3866642235954492,1.273754638040516,1.2721544975810857,1.1447441178744564,1.2731750385924234
2024-03-22,1.3882505268591054,1.267641985069476,1.2659416136598092,1.143455316667461,1.2651911250258256
2024-03-25,1.3832121716312478,1.2639582183447704,1.2618815479078984,1.152209265017285,1.2604066639123421
2024-03-26,1.3787338572583894,1.2619770821737597,1.2600964300950679,1.1470825721580844,1.2567265119305366
2024-03-27,1.383430093072772,1.2726139081331307,1.271051246314107,1.149716682360709,1.259337610670786
2024-03-28,1.380879722218203,1.2728247319714516,1.2713340301386988,1.147626377459085,1.2569566007009125
2024-04-01,1.383803070315698,1.2696305995944046,1.2680618272662034,1.1494848980245074,1.2528207849149253
2024-04-02,1.3718606111594374,1.256073745700379,1.2545451369991378,1.1439657989350747,1.237412733856929
2024-04-03,1.374939494217176,1.256062462260163,1.2545078760755692,1.1498573697188075,1.2382854040110656
2024-04-04,1.3539158250161742,1.2374268087200928,1.2359891558598564,1.1267499275039834,1.216759321501258
2024-04-05,1.3698702811598675,1.2497165351988553,1.2481941072565268,1.1393835163353683,1.2245696128781351
2024-04-08,1.370274499559318,1.2519582771283189,1.2504912479863843,1.1441262186985175,1.22486464110228
2024-04-09,1.3753438084483947,1.2600928051767195,1.2586969765812632,1.147043268740275,1.234780889498911
2024-04-10,1.3633392503061585,1.2400988290783526,1.2386865480229754,1.1381087212004488,1.2164547064379094
2024-04-11,1.3851093531518541,1.2517533404605417,1.250300788548798,1.1481782863544252,1.2286133110777764
2024-04-12,1.3630280845539027,1.2289553101149608,1.2275414663504243,1.125660560515673,1.2027692191261057
2024-04-15,1.3406049840377814,1.212272286686442,1.2110701464499922,1.1081282897982525,1.1840775232255984
2024-04-16,1.3407294695050374,1.2108798628794915,1.209631980408447,1.1108654727489953,1.1801878895585456
2024-04-17,1.3243706991301252,1.199859240832002,1.1987133004739847,1.0879641499072035,1.169468959992077
2024-04-18,1.3168132142042228,1.1934502276211785,1.192129490354975,1.0819965492310044,1.1578204718280594
2024-04-19,1.289569392406463,1.184779745165743,1.183395620710269,1.071571893703127,1.1500038910538064
2024-04-22,1.3025384014666859,1.1964718650933368,1.1950602333624405,1.084537142419443,1.1613107382263448
2024-04-23,1.3219759590675682,1.2121796891211754,1.210882704672108,1.0947713583695993,1.1894657677820872
2024-04-24,1.326454369272195,1.2175208093886596,1.216570876753152,1.0915544269690731,1.1826870079304035
2024-04-25,1.320047728053974,1.2145738758751545,1.2139465251967432,1.0897701717181685,1.180376264757364
2024-04-26,1.3404183037527815,1.2225060394555043,1.2217958125473432,1.1028005287259834,1.1901069196265552
2024-04-29,1.3458608773800897,1.2274421183597921,1.22686577284999,1.1006131353609532,1.2084981220376378
2024-04-30,1.320483187609949,1.2065031092522764,1.205842526768645,1.0856793755899878,1.175383788930625
2024-05-01,1.31093518102094,1.1970304334362971,1.1965802790675792,1.0734021102852986,1.1642560721728876
2024-05-02,1.3276672161340832,1.2107329370852127,1.2102994699991976,1.0904906114339439,1.1852628358894255
2024-05-03,1.3543512845721488,1.2248692241272432,1.2243904785454491,1.102820064592709,1.1976667272215973
2024-05-06,1.369186042332917,1.2324775832200647,1.2319723137708927,1.107889401781663,1.2060450081445808
2024-05-07,1.3694037721109045,1.2339745877326136,1.2335025718710313,1.1095607322946854,1.2047422538773966
2024-05-08,1.368595143648467,1.2316869769399288,1.2311881298709262,1.1123922272391638,1.2021700105758886
2024-05-09,1.3715807823954742,1.2355146269018606,1.2350632191136646,1.1149107023493243,1.20101023268688
2024-05-10,1.374815104581688,1.2389384391539844,1.238494605093298,1.1126421785476328,1.2046482200785777
2024-05-13,1.3779874236136953,1.242646246555803,1.242383483148264,1.1186877856183934,1.2073108855922117
2024-05-14,1.3868508080486803,1.2483079427057386,1.2478690187897137,1.127051225840528,1.2147577439183466
2024-05-15,1.4085276665836444,1.2634217016062013,1.262667990632839,1.1420545234760564,1.2296673260161326
2024-05-16,1.405666513303893,1.2627681349752438,1.2622345721214476,1.1353423422813804,1.226915676670575
2024-05-17,1.4049824661404797,1.2615656466794072,1.261033229901346,1.1367742278118536,1.2243672768534697
2024-05-20,1.4147787728416215,1.2680466641074994,1.2669503050777218,1.1565205112974082,1.2311592178878639
2024-05-21,1.4175467776424098,1.2652857845830243,1.2641183149234412,1.160193438003599,1.2306613365386654
2024-05-22,1.4172670447102154,1.2675676011947787,1.2657611867900338,1.1752600304029441,1.2328838728573384
2024-05-23,1.410891452984982,1.2544356893144863,1.252429102326974,1.1657625589727305,1.217472656896419
2024-05-24,1.4242334392881306,1.2623406436292568,1.2599872464793187,1.1845489134435896,1.2251082200962025
2024-05-28,1.4296137222659264,1.2531426682549942,1.250461681801296,1.17765063749879,1.2212615680398915
2024-05-29,1.4195372993055164,1.2393094162282519,1.2369168947280351,1.1628937755347195,1.2075977966443847
2024-05-30,1.4043293726382857,1.2347308580007879,1.2325734666967687,1.1542510544495967,1.2053594882027514
2024-05-31,1.4017169027977412,1.2384800594890084,1.236913514104435,1.1420496646658616,1.2043037721603491
2024-06-03,1.4092432423988874,1.2356617403132686,1.2336493847744503,1.1470574717896966,1.198164105262491
2024-06-04,1.4130996085943077,1.235749373101693,1.233774302301201,1.1434543007226357,1.1952697670248043
2024-06-05,1.441587230915175,1.2534249897168819,1.251528759714882,1.167043851501439,1.2195059025457375
2024-06-06,1.4410896723732245,1.2523895671546978,1.250554885470721,1.1615107080704814,1.2108329959895343
2024-06-07,1.4398146306935926,1.2493346563912213,1.247460317308176,1.156886022708222,1.2070960051219422
2024-06-10,1.445630277395595,1.2544708705409653,1.2525387822624225,1.1657424347200034,1.2150236039693065
2024-06-11,1.4555513570592982,1.255670348130605,1.2535727895711497,1.1653181103253711,1.216133475023179
2024-06-12,1.4746156499219492,1.2645825402277948,1.2622801386818487,1.1848619503984656,1.2303280282656703
2024-06-13,1.4826084027402895,1.257665381149793,1.2550832311647402,1.1911564368854333,1.2207785509818423
2024-06-14,1.4902902773016795,1.2587091548521707,1.2559410805394928,1.1904619826356801,1.2213384665187152
2024-06-17,1.5085458458701244,1.271253566241738,1.2680467638181394,1.2110016634480503,1.2265648919686472
2024-06-18,1.5090124507508555,1.271055898095822,1.267544617577804,1.2239335173043122,1.224570804342105
2024-06-20,1.497381061515082,1.2684323214317577,1.2658491400588407,1.196212463183046,1.2165002226336405
2024-06-21,1.4933692561911867,1.2723624140893663,1.270254161783408,1.1843137069070802,1.2185768054475201
2024-06-24,1.4763675504815392,1.2682438534540599,1.2667208551497666,1.166234073107399,1.2174374733535303
2024-06-25,1.4932508081253448,1.272808790350579,1.2710431349045315,1.17843295611509,1.222012083706561
2024-06-26,1.496334578603276,1.2670937812899057,1.2651637866524625,1.1762573732574468,1.2138600538717037
2024-06-27,1.5001969822001107,1.2687684874926393,1.2665326303700652,1.1777648950228,1.2154482577709718
2024-06-28,1.4924096926933923,1.267809933396879,1.2655251464043267,1.177357414502284,1.2153724216540376
2024-07-01,1.5011627747628562,1.2656755577936847,1.2626665496386285,1.1843163191199446,1.2110413487981906
2024-07-02,1.5169245132201352,1.2767522631694301,1.2737442361323819,1.1986383585628948,1.217706281089131
2024-07-05,1.5455198504487744,1.2876983902036603,1.2845046777896587,1.2275435136270447,1.2453293563051735
2024-07-08,1.5491954779288408,1.2866802845593883,1.283371232481769,1.2254608742257533,1.2440391159720172
2024-07-09,1.550534822725123,1.2817927816767694,1.278330424445417,1.218028500064594,1.2371584454808247
2024-07-10,1.5667016420677689,1.293780201362952,1.2901168795296476,1.2233972400130741,1.2446438375573636
2024-07-11,1.5323435572733284,1.288276393283861,1.2857077486583164,1.1847326970280772,1.2382696642479827
2024-07-12,1.541345706109073,1.3004701016749463,1.2978046643449972,1.2020523449268055,1.2475747347337645
2024-07-15,1.5454885134604814,1.3030864008272984,1.3004915146848648,1.209105923904241,1.2487627724763652
